year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2033,7064,12547,3090,2.286084142394822,115,0.7343966712898752,68,0.16222910216718267,0.8931297709923665,3831,5414.67950926651,0.5458969204057388,0.7261811537457583,0.9805535585909417,4676.0,79492.0,0.10682628164123187,0.0,23668.0,142008.0,0.42629682997118157,21932.62414147945,237052.298558876,144950.8606506534,304158.85402378195,2684864.2092357827,0.19885653028408076,0.3228515276040736,0.22690727175272468,0.16026442737180632,0.09112024298731464,27065.0,8382.711444970595,0.01768371607617234,0.7288861359474308,0.20475154153064926,0.5429583702391497,0.19892058596761758,0.20993150684931508,0.9057886488520316,0.8740751758166793,0.6811337466784765,0.15344603381014305,11.904340124003543,0.3728963684676705,0.3232949512843224,0.5663716814159292,43772.0,13440.0,5727.593968207575,19877.0,19167.593968207577,0.7011834673820992,0.45410307959426116,72.0,0.005357142857142857,691.2185586740595,14604.0,2305.0,1084.636246942697,7684.0,0,8300.0,3398.0,310.19490586176516,3640.0,12.0,7160.0,2655.0,705.639183360211,3095.0,32.0,8512.0,3040.0,1503.5463796747974,4010.0,28.0,5820.0,2069.0,2272.100686847393,1448.0,4.0,1724846.7248730154,0.046086413855615065
2034,7083,12638,3092,2.2907503234152653,106,0.7338653712699514,69,0.1645021645021645,0.8947368421052632,3833,5534.3744325593525,0.5372233858482834,0.7310200887033655,0.9812633832976445,4360.0,74120.0,0.09926236226208907,0.0,23816.0,142896.0,0.4277913493318005,21761.62815822398,236388.62375214128,145376.30536120155,307980.5372109981,2701036.95540449,0.1995711988565303,0.3221368590316241,0.22619260318027515,0.16205109880293014,0.09004824012864034,27387.0,8316.438245657608,0.01758592864394333,0.733527962288408,0.20322113644589215,0.5369545859305432,0.19946298427311085,0.2065775950668037,0.897827836902528,0.8614885412827531,0.6903914590747331,0.16237113402061856,12.112099644128113,0.3718861209964413,0.3193950177935943,0.5782608695652174,43924.0,13614.0,5572.385559385756,20327.0,19186.385559385755,0.7095656426720869,0.4627766141517166,60.0,0.004407227853680035,473.73668021712524,14900.0,2395.0,1013.6419016099958,7662.0,0,8924.0,3446.0,408.9194869103127,3999.0,16.0,6696.0,2383.0,724.0227000139577,3269.0,12.0,8368.0,3205.0,1317.1326351339833,4001.0,32.0,5788.0,2141.0,2236.381156082523,1396.0,0,1732145.3465319497,0.04279086633717019
2035,7079,12719,3087,2.2931648850016195,106,0.7349355625217694,51,0.16206261510128914,0.8712121212121212,3843,5713.594587561801,0.5292643637014498,0.731720010408535,0.9828591749644381,4360.0,74120.0,0.09754787900483264,0.0,23720.0,142320.0,0.4253335246019222,21642.452852670805,235236.84872466122,145286.64691323196,308966.9984644821,2761045.728869855,0.19957310565635006,0.32283884738527213,0.22749911063678407,0.15972963358235504,0.0903593027392387,26937.0,8302.790527788924,0.017483978173461204,0.7259864165588615,0.20931912588044066,0.5168248490077653,0.21414913957934992,0.20499657768651608,0.8950967689080639,0.8657904429623015,0.6824849007765315,0.16561314791403287,11.947368421052632,0.3718723037100949,0.31320103537532357,0.5606694560669456,44696.0,13847.0,5398.016335186099,21040.0,19245.016335186097,0.7195109507225108,0.4707356362985502,88.0,0.006355167184227631,909.0392071362816,15236.0,2377.0,976.3806736738932,8573.0,0,8680.0,3612.0,420.1075972255708,3576.0,16.0,6848.0,2449.0,574.2745704652539,3576.0,20.0,8288.0,3164.0,1394.3101666177333,3413.0,40.0,6444.0,2341.0,2338.2462335605346,1902.0,8.0,1737304.2175765196,0.04266380018543608
2036,7081,12784,3101,2.2834569493711707,118,0.739160596600763,64,0.16708229426433915,0.8805970149253731,3845,6019.224239271782,0.5142162446333128,0.7373211963589077,0.982010582010582,4276.0,72692.0,0.09366511872426175,0.0,23768.0,142608.0,0.42705189018254996,21716.702317678853,236465.4887355213,145726.66006012354,312491.6516568402,2834770.4863156267,0.20078041858815182,0.3224547711954594,0.22862717275629657,0.15750266051791414,0.09063497694217808,25751.0,8480.227695179436,0.01762283706586054,0.7151466340813153,0.20789237668161434,0.5271786022433133,0.20726172465960666,0.20846127601501194,0.8961497449940506,0.8644803202437183,0.6821705426356589,0.16161616161616163,11.664082687338501,0.3867355727820844,0.3195521102497847,0.5369649805447471,45652.0,13542.0,5612.869603331763,22177.0,19154.86960333176,0.706974272361767,0.4857837553666871,92.0,0.0067936789248264655,914.4192037334831,15276.0,2277.0,798.3726181022712,8439.0,0,7684.0,3044.0,435.48332689954674,3443.0,20.0,7676.0,2733.0,547.1616558824484,4127.0,36.0,8220.0,3067.0,1212.1275271694415,4023.0,32.0,7260.0,2441.0,2823.2048057467873,2145.0,4.0,1741736.8009348651,0.041735352873627674
2037,7063,12858,3096,2.281330749354005,116,0.7370794311481096,70,0.163727959697733,0.8846153846153846,3845,5888.9438751625485,0.5216710758377425,0.7386215864759428,0.981338028169014,4508.0,76636.0,0.09938271604938276,0.0,23612.0,141672.0,0.4322642062097246,20895.586629063557,235915.09473063194,146257.32034043508,312179.78072977194,2811363.286991641,0.2006712594947889,0.3214979685567921,0.228404875463699,0.1595124536301007,0.08991344285461933,24731.0,8116.805687055644,0.01678854409241178,0.7180060387875973,0.21027114383192674,0.5175064047822374,0.21417740712661107,0.2067553735926305,0.9069982847767221,0.8894474985292755,0.6731914893617021,0.16434892541087232,11.79659574468085,0.38553191489361704,0.3242553191489362,0.5518518518518518,45360.0,13861.0,5247.965593731545,21697.0,19108.965593731544,0.7253663172928067,0.4783289241622575,80.0,0.005771589351417646,694.3587543609867,14616.0,2356.0,753.934074099913,7771.0,0,8108.0,3192.0,389.9707341401182,3771.0,20.0,7328.0,2497.0,602.5383242840803,3805.0,12.0,8784.0,3299.0,1092.8560163166765,4544.0,36.0,6464.0,2585.0,2201.5676383108985,1806.0,16.0,1744543.0400579472,0.04392898211181676
2038,7083,12942,3092,2.2907503234152653,95,0.7373319544984488,52,0.16110761485210826,0.8984375,3866,5795.408277289187,0.5253161758202883,0.7289187790998448,0.9830110007097232,4508.0,76636.0,0.09967276908110023,0.0,24144.0,144864.0,0.446119733924612,22012.094455977513,235831.29980144862,145848.0905308527,313755.303281669,2796205.2072352446,0.19915179360311008,0.32284855981622196,0.22883901749425695,0.15992224774695177,0.08923838133945927,24129.0,8197.83524894972,0.017060750418356613,0.7148909694240342,0.2125111706881144,0.520605550883095,0.21468926553672316,0.21054421768707482,0.9007881005219968,0.8837387041356553,0.6577181208053692,0.16454081632653061,11.720637583892618,0.3825503355704698,0.32298657718120805,0.5734265734265734,45228.0,13971.0,5226.792470991721,21469.0,19197.79247099172,0.7277399222390013,0.47468382417971167,99.0,0.0070861069357955764,1026.1805478307983,15528.0,2612.0,840.1047547151912,8275.0,0,8216.0,3102.0,411.14743810191004,3840.0,12.0,7256.0,2417.0,775.8023671953946,3874.0,28.0,8276.0,3293.0,1084.649491414928,3485.0,47.0,6856.0,2570.0,2465.9534379395213,1995.0,12.0,1740834.7691335378,0.04402255823402693
2039,7110,13030,3106,2.2891178364455893,106,0.7384140061791967,48,0.15346225826575172,0.8943089430894309,3892,5676.787153134635,0.5382753205967025,0.7248201438848921,0.9847837646224743,4988.0,84796.0,0.10878478583267903,0.0,24108.0,144648.0,0.45281743050338097,21288.673212899364,238365.3649549084,146791.89623122456,314822.913975188,2815170.8353272523,0.19964850615114235,0.3228471001757469,0.22776801405975394,0.15834797891036906,0.0913884007029877,24791.0,7872.938781592794,0.01632542635762985,0.7276916754725843,0.21460294901403446,0.5256622516556292,0.21476761619190404,0.21445457615670382,0.8913146065947166,0.8765472187318205,0.6479338842975206,0.17219387755102042,11.97107438016529,0.3776859504132231,0.315702479338843,0.5758620689655173,45852.0,14485.0,5152.921376268503,21171.0,19637.921376268503,0.7376035234311731,0.4617246794032976,69.0,0.004763548498446669,773.9665216840734,15188.0,2663.0,991.0633684468669,8125.0,5.0,7700.0,3240.0,406.99680373265613,3428.0,4.0,7548.0,2707.0,789.5571200836947,3967.0,24.0,8492.0,3300.0,1255.8215757986682,3608.0,36.0,7036.0,2567.0,2288.0992106886206,2043.0,4.0,1749132.276943523,0.04847889500282656
2040,7095,13098,3139,2.26027397260274,105,0.7266826101810727,70,0.16506717850287908,0.8992248062015504,3930,5785.739643765904,0.5294981428694826,0.7300254452926208,0.9832345765074939,5068.0,86156.0,0.1094411332815064,0.0,24076.0,144456.0,0.4481089934484812,20598.183882885485,235810.9775584544,147219.954792855,311450.35558513174,2846893.88823845,0.20132820692065712,0.31946871723173714,0.229465221950367,0.15851101013631597,0.09122684376092276,25321.0,7766.583651467397,0.015965706461715155,0.7342825658276302,0.21049831530413193,0.5130581297388374,0.21672290963629545,0.20491251682368775,0.9061508285986669,0.8908395975070865,0.6509671993271657,0.16795865633074936,11.894869638351556,0.38772077375946173,0.3128679562657696,0.5789473684210527,46308.0,14143.0,5253.30451007004,21788.0,19396.30451007004,0.7291595155488168,0.4705018571305174,56.0,0.003959555964081171,623.795919290259,15644.0,2677.0,990.6387949167331,8021.0,0,8192.0,3178.0,431.2613523918769,3910.0,8.0,7632.0,2652.0,728.6014128025281,3669.0,16.0,8784.0,3239.0,1238.3339771248607,3736.0,32.0,7728.0,2603.0,2546.570025014107,2452.0,0,1757911.8068815018,0.04901042228781597
2041,7113,13197,3136,2.268176020408163,110,0.7320150017047392,52,0.16347381864623245,0.8671875,3949,5972.753507217018,0.5171139218870182,0.7305646999240314,0.9843500866551127,4988.0,84796.0,0.1065720878557388,0.0,23532.0,141192.0,0.44047619047619047,21442.99702090261,240193.93187884762,148973.87669043135,307349.97415241605,2895613.7885842347,0.19968635650810246,0.3207875936574316,0.2312249520822443,0.15664749956438404,0.0916535981878376,23593.0,8100.984300831848,0.01668897385087257,0.71346921495101,0.2087310003534818,0.5165114309906859,0.2130597014925373,0.20483546004029551,0.8929377641419588,0.8798917634592317,0.6680743243243243,0.168141592920354,11.95016891891892,0.3910472972972973,0.30658783783783783,0.599290780141844,46804.0,14149.0,5012.917150747143,22601.0,19161.917150747144,0.7383916697212269,0.4828860781129818,54.0,0.0038165241359813416,615.0105264210829,14444.0,2513.0,804.3766372184543,7745.0,0,9620.0,3234.0,516.0659777694531,4648.0,12.0,7384.0,2548.0,590.8946449735643,3817.0,22.0,9136.0,3394.0,1249.8873999941989,4045.0,16.0,7132.0,2360.0,2486.560842960334,2346.0,4.0,1778267.3167483385,0.047684619292814895
2042,7123,13283,3148,2.2627064803049555,108,0.7300613496932515,68,0.17088607594936708,0.8666666666666667,3980,6063.892864321609,0.5122331899097275,0.7301507537688442,0.9854094975911907,5152.0,87584.0,0.1086644731291656,0.0,23024.0,138144.0,0.44345146379044686,20082.790495104768,243274.83932679327,151126.78852660762,304722.5856313978,2939641.9073698246,0.19993021632937893,0.31873691556175854,0.2316817864619679,0.15736217725052337,0.09228890439637125,25247.0,7490.789530300795,0.015403300179108391,0.7310342830669446,0.2103960396039604,0.5126050420168067,0.21561338289962825,0.20566419420094403,0.9004768009167251,0.8800651590389863,0.6502092050209205,0.16344916344916344,11.49121338912134,0.3857740585774059,0.295397489539749,0.5740072202166066,47412.0,13732.0,5340.822194058784,23126.0,19072.822194058783,0.7199773510329028,0.4877668100902725,32.0,0.002330323332362365,273.4653897565124,14924.0,2475.0,971.3467690180472,7813.0,0,9472.0,3058.0,465.8495924839984,4609.0,8.0,7368.0,2748.0,547.7007544602232,3915.0,20.0,9688.0,3084.0,1442.2760790838736,4643.0,4.0,6860.0,2332.0,2314.976181311203,2146.0,0,1794106.554672359,0.04881761329721838
2043,7129,13365,3160,2.256012658227848,108,0.7270556124189697,66,0.16970458830923948,0.8666666666666667,3993,5861.461858251941,0.5166594827586207,0.736038066616579,0.9859135760462743,4832.0,82144.0,0.10413793103448277,0.0,22560.0,135360.0,0.4326480515495551,21529.159363364575,247639.56273641277,152564.82572429738,302576.15953720495,2884331.9352758317,0.20118343195266272,0.31604594500522104,0.2328576400974591,0.15784893839192482,0.09206404455273233,24724.0,7969.386812958143,0.016206938822287565,0.7214052287581699,0.2123456790123457,0.5091362126245847,0.21921364985163205,0.20611970410221922,0.8997852311143911,0.8770166199474193,0.6348547717842323,0.1738562091503268,11.478008298755187,0.3983402489626556,0.2813278008298755,0.5692883895131086,46400.0,13831.0,5249.600605114762,22427.0,19080.600605114763,0.7248723604797036,0.48334051724137933,56.0,0.004048875713975851,529.0816549560457,14108.0,2537.0,799.3939002233827,7578.0,0,8432.0,2939.0,408.3134879454711,4018.0,12.0,7484.0,3050.0,422.0830724130411,3376.0,20.0,9728.0,3043.0,1473.6768958339646,5003.0,16.0,6896.0,2294.0,2539.9767858918217,2452.0,8.0,1822232.9238486465,0.04507875964973116
2044,7129,13443,3165,2.2524486571879936,123,0.7290958531611149,56,0.15897435897435896,0.8790322580645161,4016,6039.679083665338,0.5115995629150206,0.7350597609561753,0.9839430894308943,4984.0,84728.0,0.10473228545011348,0.0,22008.0,132048.0,0.4247336729967578,20932.80484944623,249411.79797615454,153731.55593319837,301502.09823652793,2964502.7742317817,0.1998259355961706,0.3178416013925152,0.23133159268929504,0.15805047867711053,0.09295039164490862,24880.0,7879.474654515899,0.01606956422646079,0.7288493086477619,0.2112228692429857,0.506265664160401,0.22002978406552495,0.20328748742032876,0.9054213956158768,0.8816899742339177,0.6368948247078464,0.1690694626474443,11.63939899833055,0.40984974958263776,0.2662771285475793,0.5862068965517241,47588.0,13944.0,5357.260014508878,23242.0,19301.26001450888,0.7224398816200708,0.48840043708497943,84.0,0.006024096385542169,805.3076418208317,15276.0,2690.0,810.5786051925569,8203.0,0,8672.0,2954.0,371.2430889309454,4237.0,32.0,8260.0,2939.0,523.59887686989,4021.0,24.0,9532.0,3233.0,1339.3843733679087,4530.0,16.0,7000.0,2116.0,2625.470839818159,2251.0,12.0,1834489.0397529663,0.04618615765151125
2045,7133,13523,3179,2.243787354513998,111,0.7348742352141401,55,0.1607717041800643,0.88,4035,6109.2628500619585,0.5116803109236748,0.7392812887236679,0.9846128059001006,5228.0,88876.0,0.10807905399818074,0.0,22008.0,132048.0,0.43011257035647277,21221.886509668446,254294.1714716669,156054.06574271672,301702.4573540898,3008438.861522179,0.20100676965804548,0.31626453740670024,0.23277208817913556,0.15657003992362437,0.09338656483249436,23678.0,7935.128016139144,0.01600522762491161,0.7157799274486094,0.21424802110817942,0.5073891625615764,0.22321428571428573,0.2062062062062062,0.9157353185753306,0.8866090394642768,0.6221311475409836,0.18181818181818182,11.448360655737705,0.40491803278688526,0.2598360655737705,0.5502008032128514,48372.0,13967.0,5494.779085228134,23621.0,19461.779085228132,0.7176630635274872,0.48831968907632517,84.0,0.006014176272642658,897.6546206685758,15640.0,2768.0,794.069176645893,8392.0,0,8592.0,3162.0,410.4962407806438,3819.0,24.0,8936.0,2849.0,473.1374141197741,4620.0,32.0,9356.0,3080.0,1357.835295336263,4780.0,24.0,7172.0,2232.0,2875.734359912787,2010.0,4.0,1861560.211876793,0.04774274795570364
2046,7119,13597,3174,2.242911153119093,110,0.7334010840108401,53,0.14078947368421052,0.897196261682243,4056,6078.918540433925,0.5172456068655497,0.7369329388560157,0.9870525259284042,5456.0,92752.0,0.11148344912137309,0.0,21452.0,128712.0,0.42821782178217827,21187.005070931777,252649.17699933072,155896.00730150825,299399.8483660742,3029998.264693079,0.1994809688581315,0.31782006920415223,0.2333910034602076,0.15657439446366783,0.09273356401384084,23512.0,7933.413475218228,0.0160483215508694,0.7153462334185225,0.21099789177793393,0.5262281432139884,0.21144555927164624,0.21059646784405198,0.9123560981449972,0.8844150871901152,0.6339434276206323,0.17585301837270342,11.944259567387688,0.413477537437604,0.259567387687188,0.563265306122449,48940.0,14357.0,5442.291116760685,23626.0,19799.291116760687,0.725126971230115,0.48275439313445034,96.0,0.00668663369784774,1005.7400488902576,15316.0,2667.0,722.6415275856268,8642.0,0,8376.0,3291.0,372.99526917009774,3676.0,16.0,8412.0,2964.0,483.6337232071465,3838.0,28.0,10392.0,3387.0,1431.407746388753,5193.0,36.0,7056.0,2281.0,2598.6498521560766,2277.0,8.0,1859281.257986725,0.04988594361481066
2047,7138,13692,3183,2.2425384857053094,104,0.7295746117488183,58,0.13089005235602094,0.91,4076,6213.721393523061,0.512788083192805,0.7338076545632973,0.9860581745235707,5544.0,94248.0,0.11129848229342332,0.0,21392.0,128352.0,0.43226640801810545,19775.955333125978,255609.23131434876,156334.47737010976,298797.1093048978,3082233.979213476,0.20079488508726456,0.3155348194228443,0.23293589078970106,0.15845861413513046,0.09227579056505962,23330.0,7531.759753630725,0.015243910762837548,0.7274257919680719,0.20872001400805462,0.5159395973154363,0.21386212008895478,0.20411549950215732,0.8965262742342127,0.8722201804116735,0.6317114093959731,0.17264276228419656,11.729865771812081,0.4085570469798658,0.2533557046979866,0.5947136563876652,49812.0,13982.0,5953.461572321894,24269.0,19935.461572321896,0.7013632440501104,0.48721191680719506,76.0,0.005435560005721642,721.4318062346584,16520.0,2932.0,834.5373484127609,9104.0,4.0,8864.0,3226.0,320.97432118826265,3815.0,8.0,8920.0,3061.0,572.4838887929509,4236.0,32.0,9324.0,2637.0,1627.450638687194,4792.0,16.0,7372.0,2177.0,3012.7573557289684,2322.0,12.0,1866744.1520312969,0.05048790424624825
2048,7141,13771,3186,2.241368487131199,99,0.7227822580645161,63,0.13359528487229863,0.9019607843137255,4091,6238.6413101931075,0.5110364683301344,0.7281838181373748,0.9853054716347768,5468.0,92956.0,0.10932501599488165,0.0,21380.0,128280.0,0.4354733583183966,19238.60192294156,253720.14731740873,155687.61370497916,299063.4807128722,3096267.9479680853,0.19817335860761676,0.31656039979321043,0.23522316043425814,0.1587110115457522,0.0913320696191625,24816.0,7293.488158325918,0.014748879037209922,0.7349840066342851,0.20831150689715383,0.5314333612740989,0.20680725120236773,0.20965608465608465,0.9049736716137526,0.8669654519670315,0.6331658291457286,0.16137566137566137,11.396147403685092,0.41959798994974873,0.24790619765494137,0.580952380952381,50016.0,13607.0,6423.380089899141,24456.0,20030.38008989914,0.6793181127332525,0.48896353166986567,67.0,0.0049239362093040345,744.4756562654482,16172.0,2720.0,930.4379563590925,9368.0,0,7964.0,3118.0,346.72332319206464,3634.0,12.0,9100.0,3080.0,712.8953533510231,4570.0,36.0,8928.0,2815.0,1549.6006736027657,4187.0,20.0,7576.0,1863.0,2974.478753229679,2697.0,7.0,1857659.8608798645,0.05003930049711695
2049,7174,13875,3186,2.2517263025737604,122,0.7305630026809652,55,0.1276872964169381,0.8877551020408163,4102,6348.609068746952,0.5086634638103489,0.7247684056557777,0.9859064917591658,5476.0,93092.0,0.10782074505788763,0.0,21884.0,131304.0,0.43099101937923423,19704.112815189947,254719.5389465563,155829.26937935982,301538.480768719,3145618.701825027,0.19828178694158075,0.31666666666666665,0.23487972508591065,0.15876288659793814,0.09140893470790377,24267.0,7531.625761382088,0.015219938584922089,0.7257746141883,0.20855801008871108,0.5212677231025855,0.21087435709037472,0.2064750578130162,0.8995265537296329,0.8685607821368467,0.6333333333333333,0.17105263157894737,11.354166666666666,0.4116666666666667,0.26416666666666666,0.589622641509434,50788.0,13625.0,6672.907965519278,24954.0,20297.907965519276,0.6712514424218119,0.4913365361896511,80.0,0.005871559633027523,727.724388705019,17140.0,2918.0,991.4605238830618,9420.0,0,9096.0,3087.0,476.9340372930482,4335.0,0,9208.0,2842.0,767.8543415066046,4413.0,56.0,9164.0,2691.0,1802.40854554314,4397.0,20.0,7688.0,2217.0,3213.7021082598767,2389.0,4.0,1857637.9547487926,0.05011310183559895
2050,7175,13954,3212,2.233810709838107,124,0.7280026764804283,68,0.13103904698874919,0.898989898989899,4110,6419.790462287105,0.5066154086332059,0.7299270072992701,0.9852166666666666,5324.0,90508.0,0.10389509015689646,0.0,21920.0,131520.0,0.42933249764963966,20041.76490316866,254730.56942474193,156488.52218290957,302426.58463541936,3180480.359476026,0.20150530277112555,0.31252138214163533,0.23537461512145055,0.15891207663359563,0.09168662333219295,26223.0,7785.638206966619,0.015712553938838046,0.7394258966839612,0.204750346740638,0.514817950889077,0.20981325521786892,0.20019756338491934,0.9080627023711288,0.8670012011849776,0.65961049957663,0.16559691912708602,11.754445385266724,0.4140558848433531,0.26587637595258257,0.582089552238806,51244.0,13882.0,6706.855939719696,25283.0,20588.855939719695,0.6742482457813047,0.49338459136679413,66.0,0.004754358161648178,673.0849754375025,17152.0,2738.0,1078.5103530249478,9585.0,0,9032.0,3344.0,284.3949981311316,4141.0,8.0,9324.0,3135.0,826.7124765579985,4637.0,36.0,9144.0,2462.0,1719.4762900881194,4534.0,18.0,7672.0,2403.0,2870.431583879283,2386.0,8.0,1866505.7421207954,0.048490608926368126
