year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2033,6908,11986,3063,2.255305256284688,109,0.7573371510379384,61,0.13660477453580902,0.8058252427184466,3916,4872.354136874362,0.5542471230739223,0.7408069458631257,0.9831437435367115,3896.0,66232.0,0.09498732202067484,0.0,22420.0,134520.0,0.4318847280012329,19785.052303037974,257624.107991487,155285.64524334812,290215.4570724231,2501437.602333394,0.19735194131329398,0.2980855251386652,0.23850420468777958,0.17033458579352298,0.09572374306673824,25142.0,7409.042795959202,0.01547014729018055,0.7280783041816287,0.20452898550724638,0.5234720992028343,0.20052180395080135,0.20831864645752554,0.9510518840342249,0.9161969121819189,0.6646017699115044,0.1744340878828229,11.747787610619469,0.4,0.31327433628318585,0.49356223175965663,41016.0,13275.0,5505.369491796134,18283.0,18780.369491796133,0.7068551023875725,0.4457528769260776,48.0,0.003615819209039548,490.77840279257964,14924.0,2461.0,1315.8280285841195,8693.0,0,8172.0,3791.0,577.3138042301889,3245.0,20.0,6656.0,2460.0,686.6304162671206,2779.0,16.0,5560.0,2662.0,910.2710277721914,1938.0,12.0,5548.0,1904.0,2255.712256036547,1628.0,0,1845068.3317433465,0.03589677350183529
2034,6913,12066,3054,2.2635887360838245,121,0.7620578778135049,61,0.14624505928853754,0.8108108108108109,3909,5083.9792274238935,0.5435960118876426,0.7452033768227168,0.9846979059388946,3972.0,67524.0,0.0951970089157319,0.0,22404.0,134424.0,0.42959042797975144,19902.168174973172,258304.72838881947,155807.88334655247,291254.36396346317,2553669.666976182,0.19867668097281832,0.2925608011444921,0.24356223175965666,0.16917024320457796,0.09603004291845493,23322.0,7605.337175088169,0.015945169308272094,0.7069843579483448,0.19920246510784848,0.5204731574158326,0.1961295124674358,0.2021201413427562,0.9416772162007725,0.9119902515408298,0.6742493175614195,0.1794871794871795,11.937215650591448,0.3976342129208371,0.3002729754322111,0.5514018691588785,41724.0,13119.0,5528.243254624205,19043.0,18647.243254624205,0.7035356283426348,0.4564039881123574,55.0,0.004192392712859211,611.6219146500085,16240.0,2503.0,1343.970965201761,8974.0,0,7804.0,3580.0,461.4671341666575,3096.0,16.0,7092.0,2783.0,736.5229787608931,3044.0,27.0,5752.0,2281.0,1055.2566745236927,2236.0,8.0,5452.0,1876.0,2335.139886563306,1693.0,4.0,1848454.1643068292,0.0365299834336555
2035,6908,12147,3041,2.2716211772443273,110,0.7678763923823212,57,0.12933333333333333,0.7938144329896907,3881,5031.652460706004,0.5495859811284421,0.7423344498840505,0.9853523082263103,4216.0,71672.0,0.10148276526092814,0.0,22620.0,135720.0,0.44114205476246193,20906.029107199483,258754.50737877184,154074.96507685428,293267.56795631704,2544855.0317829307,0.19853335718118403,0.29153997495975675,0.24378465390806653,0.16937935968520837,0.0967626542657843,23695.0,7786.647255738989,0.016363290373575024,0.7176823358371699,0.20544959128065396,0.5190097259062776,0.20290936217829167,0.2078611898016997,0.9401842450252624,0.903497067745454,0.6640141467727675,0.1584553928095872,11.671971706454466,0.4093722369584439,0.2953138815207781,0.53125,41544.0,13201.0,5351.7599880865,18712.0,18552.759988086502,0.7115383376099789,0.45041401887155785,44.0,0.00333308082721006,483.44291036343066,15396.0,2452.0,1258.5685229059334,8743.0,0,8308.0,3756.0,470.6768385791738,3440.0,12.0,6504.0,2829.0,532.6494280537713,2573.0,4.0,5828.0,2613.0,934.9632499170444,2178.0,24.0,5456.0,1911.0,2021.473731471385,1778.0,0,1835713.6215493653,0.03904312696634453
2036,6932,12229,3055,2.269067103109656,114,0.765485141424991,76,0.1487820934825543,0.7964601769911505,3870,5088.561240310078,0.549469964664311,0.7428940568475452,0.9832,4136.0,70312.0,0.09874892560404924,0.0,22672.0,136032.0,0.4448630405776627,20183.627320924614,256988.60610476878,152910.3944922625,300427.66907537443,2570266.8990665358,0.20121951219512196,0.29053084648493543,0.23995695839311335,0.17091104734576756,0.09738163558106169,24118.0,7700.621292738525,0.016079590697672307,0.7288166324187114,0.20478434215295396,0.5238938053097345,0.19948090470893584,0.2098546614675647,0.9350263825926548,0.9014660872026939,0.6707855251544572,0.15789473684210525,11.729037952338924,0.41306266548984993,0.2992056487202118,0.5502183406113537,41884.0,13289.0,5521.794424849782,18870.0,18810.79442484978,0.7064560751588844,0.450530035335689,64.0,0.004816013244036421,690.916042662959,15764.0,2413.0,1477.0480012794783,9263.0,4.0,7824.0,3726.0,430.0373896754092,3034.0,12.0,6912.0,2870.0,715.6976961663302,2922.0,20.0,6104.0,2448.0,1113.1289264235706,2240.0,20.0,5328.0,1696.0,2231.1271314250494,1411.0,8.0,1828521.7931460456,0.038452918780380166
2037,6926,12304,3058,2.2648790058862,114,0.7673748649621894,70,0.1507472384665367,0.8103448275862069,3865,5181.278240620957,0.5470018885741266,0.7430789133247089,0.9826949860724234,4304.0,73168.0,0.1016052880075543,0.0,22660.0,135960.0,0.4395220730855769,20664.016939350862,255841.8014468608,152587.77500238759,301859.4119120121,2597978.3195209806,0.20003565697985382,0.2950615082902478,0.23925833481904082,0.16937065430558032,0.09627384560527723,23690.0,7878.540402727103,0.016393650898664167,0.7147598358677287,0.20817507686742628,0.5143353605560382,0.20634920634920634,0.2099290780141844,0.9380913380023416,0.9035110316054892,0.6640625,0.16470588235294117,11.698784722222221,0.4184027777777778,0.2994791666666667,0.5798319327731093,42360.0,13477.0,5331.965297364977,19189.0,18808.96529736498,0.7165200098427554,0.4529981114258735,68.0,0.005045633301179788,675.1847523170483,16048.0,2507.0,1490.5506956845884,9769.0,0,7980.0,3796.0,315.82187157490483,3160.0,28.0,6684.0,2882.0,600.126308137541,2347.0,8.0,6216.0,2521.0,941.7003011909902,2604.0,24.0,5132.0,1715.0,2145.1346973452128,1309.0,8.0,1823610.1013918992,0.040122611705294554
2038,6937,12378,3087,2.247165532879819,101,0.7571633237822349,70,0.15645371577574968,0.85,3872,5539.812603305785,0.5298288955988654,0.7407024793388429,0.9824093444909344,4376.0,74392.0,0.10010064964772625,0.0,22308.0,133848.0,0.43903015035818316,19477.88308299043,255644.1140989662,152685.4067583394,303512.02433024766,2692330.598414565,0.1979333689649029,0.29966150008907894,0.23837520042757884,0.16675574559059328,0.09727418492784608,23027.0,7513.35189820667,0.01555561091855924,0.7121165264720435,0.20212574310934966,0.5151515151515151,0.19963302752293577,0.20452937013446568,0.940076494331245,0.9124066627932187,0.6675579322638147,0.1548731642189586,11.72549019607843,0.42424242424242425,0.29590017825311943,0.5504201680672269,43716.0,13156.0,5575.357706280477,20554.0,18731.357706280476,0.7023516504406351,0.4701711044011346,50.0,0.0038005472788081485,540.9342404587137,17428.0,2580.0,1260.7247086164837,9980.0,4.0,8360.0,3733.0,458.9484837888307,3349.0,4.0,6776.0,2765.0,558.419169166428,2521.0,21.0,7720.0,2495.0,1394.8892140115424,3433.0,21.0,5060.0,1671.0,2080.518199777266,1271.0,0,1820435.5834115732,0.040864945004308394
2039,6927,12450,3084,2.2461089494163424,123,0.7597845601436266,62,0.16216216216216217,0.825,3871,5632.097029191424,0.5264959202175884,0.7365021958150348,0.9840143809189758,4288.0,72896.0,0.09718948322756116,0.0,21748.0,130488.0,0.43562214566140534,19807.419316309202,252156.60972044908,151910.0873118998,304242.08881302224,2725045.215780154,0.1985790408525755,0.2952042628774423,0.2424511545293073,0.16678507992895203,0.09698046181172292,22793.0,7492.759875735301,0.015556503092221813,0.7110369353631145,0.20529920692141312,0.5100965759438104,0.20537357379462642,0.20522783468738962,0.940434433219051,0.9093871668356265,0.648861646234676,0.16059379217273953,11.638353765323993,0.4106830122591944,0.2968476357267951,0.5473251028806584,44120.0,13291.0,5593.474401255371,20891.0,18884.47440125537,0.703805661602976,0.4735040797824116,43.0,0.0032352719885636897,400.8099119693156,17248.0,2719.0,1137.7501177087724,9843.0,4.0,8184.0,3772.0,427.345888399932,3337.0,8.0,7372.0,2418.0,719.2986915390827,3594.0,3.0,6940.0,2750.0,1216.4693823944426,2547.0,20.0,5708.0,1790.0,2414.220904409007,1570.0,4.0,1806062.5309900634,0.04036183617631402
2040,6921,12522,3069,2.2551319648093844,123,0.7674668577570763,43,0.14941740918437285,0.8073394495412844,3868,5696.361633919339,0.5273773280802292,0.7383660806618407,0.9840073529411765,4368.0,74256.0,0.09777936962750722,0.0,21656.0,129936.0,0.4392697768762678,20191.73485580092,252200.2523230758,151470.30634608713,303414.0676104779,2758625.438704969,0.1995030173943912,0.2939297124600639,0.24334398296059637,0.16613418530351437,0.09708910188143414,22102.0,7495.653836800199,0.015465348819454555,0.7025429116338208,0.20248380129589633,0.5084444444444445,0.20368324125230203,0.20133755719816965,0.9495070950875764,0.9175088678306551,0.6589698046181173,0.16846361185983827,11.828596802841918,0.42539964476021314,0.30017761989342806,0.6058091286307054,44672.0,13319.0,5820.374775548166,21113.0,19139.374775548167,0.695895250299185,0.47262267191977075,43.0,0.003228470605901344,453.79523858936716,16592.0,2675.0,1269.0100812936867,9655.0,0,8868.0,3763.0,553.2129450521165,3908.0,16.0,7036.0,2402.0,612.4141098627615,3358.0,15.0,6728.0,2651.0,1399.8282486624073,2655.0,16.0,5580.0,1991.0,2154.5290031042373,1537.0,0,1804233.9324265912,0.04115652558431264
2041,6926,12606,3048,2.272309711286089,118,0.7731332618792426,52,0.136986301369863,0.82,3907,5567.380291783978,0.5348790502543962,0.7330432556949066,0.9852304469273743,4448.0,75616.0,0.09925912701954831,0.0,21536.0,129216.0,0.44134765144683985,19711.495987725884,253789.45194307176,152523.78741144514,299378.91844097205,2761137.6119553535,0.1994312122289371,0.29221471738357624,0.24440099537859936,0.16672591539281906,0.09722715961606826,21645.0,7309.797588281839,0.015075632529791183,0.7001229137016431,0.20515594014782765,0.5017574692442882,0.20930232558139536,0.20119802677942214,0.929920820475496,0.8984264896690292,0.659350307287094,0.1611185086551265,11.825285338015803,0.4135206321334504,0.28797190517998245,0.5983606557377049,44812.0,13469.0,5993.387118138917,20843.0,19462.38711813892,0.6920528257012681,0.46512094974560386,40.0,0.0029697824634345536,330.4367396061477,15880.0,2605.0,1228.7613126564647,9029.0,0,7876.0,3300.0,361.27835274641564,3838.0,8.0,7480.0,2662.0,911.5716966833362,3649.0,20.0,7572.0,2810.0,1307.7729847449186,2826.0,8.0,5744.0,1961.0,2340.737525004233,1501.0,4.0,1812583.8654637074,0.04171724213194152
2042,6944,12685,3067,2.2641017280730353,106,0.7712860705379408,60,0.13648648648648648,0.8316831683168316,3920,5571.2798979591835,0.5447881319063778,0.7336734693877551,0.9874739221140473,5000.0,85000.0,0.1087618550421996,0.0,21136.0,126816.0,0.4413263175478159,21299.044210291613,255655.33592629418,152874.5813792602,302246.96697343414,2814998.6283701067,0.19929078014184398,0.2953900709219858,0.24113475177304963,0.16666666666666666,0.0975177304964539,22186.0,7641.357531926891,0.015619222620429713,0.7071911258447022,0.20792256676823803,0.5129310344827587,0.20695970695970695,0.20884520884520885,0.9425234840616099,0.8984626068122732,0.6658053402239449,0.1539456662354463,11.901808785529715,0.409130060292851,0.28251507321274766,0.5742971887550201,45972.0,13818.0,6161.419220719093,20927.0,19979.419220719094,0.6916116953825381,0.4552118680936222,45.0,0.003256621797655232,462.2007106999091,16372.0,2613.0,1153.4790255709795,9165.0,1.0,8020.0,3449.0,516.7317713238192,3230.0,8.0,8292.0,2913.0,796.1782640896378,3941.0,16.0,7644.0,2739.0,1482.288070104527,2900.0,12.0,6072.0,2154.0,2288.0551352207845,1691.0,4.0,1821452.4081661692,0.046666055955630295
2043,6951,12764,3069,2.264907135874878,110,0.7746628814762243,48,0.1320754716981132,0.8673469387755102,3937,5693.809499618999,0.5411432965906178,0.7338074676149352,0.9858082381446868,5000.0,85000.0,0.10681021960181147,0.0,20660.0,123960.0,0.4334144499454561,20111.090150991902,254606.4465048332,153341.97011434022,301618.29487655475,2859549.0903864205,0.20070546737213404,0.2962962962962963,0.23809523809523808,0.16666666666666666,0.09823633156966491,22448.0,7227.293130351491,0.014800550266939768,0.7158163265306122,0.21346909610575204,0.5221757322175732,0.20877513711151738,0.21795319594830598,0.9489329738668558,0.9007991517917414,0.6672240802675585,0.16791979949874686,11.81438127090301,0.4096989966555184,0.2725752508361204,0.5674603174603174,46812.0,14130.0,6141.792065436552,21480.0,20271.79206543655,0.6970276704885742,0.4588567034093822,56.0,0.003963198867657466,519.9687010701304,17372.0,2797.0,1137.7695428204427,9670.0,4.0,7428.0,3432.0,523.678987246519,2872.0,16.0,8604.0,3199.0,737.005049060276,4562.0,24.0,7420.0,2583.0,1456.224345874737,2919.0,12.0,6644.0,2254.0,2658.295542126012,1457.0,4.0,1823343.7349050967,0.04661764996517465
2044,6958,12842,3090,2.251779935275081,107,0.7692579505300353,68,0.13672922252010725,0.8823529411764706,3941,6006.856736868815,0.5285167941469904,0.7340776452676986,0.9857241617697892,5084.0,86428.0,0.10567010309278346,0.0,20424.0,122544.0,0.43012383118524133,19361.726878976788,257461.8917499361,153510.55076391174,302645.73966398626,2943973.0101021403,0.19848671476332921,0.29860988914305825,0.2394861868731304,0.1643498152384304,0.09906739398205174,22744.0,7252.700285757387,0.014762599054833877,0.7266453674121406,0.20776906628652886,0.5291595197255574,0.20058458165875045,0.21460869565217391,0.9388105616498418,0.8916996798505904,0.6455479452054794,0.16047745358090185,11.700342465753424,0.4101027397260274,0.2662671232876712,0.559322033898305,48112.0,13666.0,6618.199749969607,22684.0,20284.199749969608,0.6737263568911795,0.4714832058530096,56.0,0.004097760866383726,582.0436682832664,17852.0,2786.0,1171.2012090203445,9776.0,0,7812.0,3305.0,528.1354723417464,3271.0,12.0,8768.0,3044.0,886.4656801930782,4227.0,24.0,7644.0,2563.0,1475.8035398426605,3331.0,20.0,6880.0,2248.0,2654.5789178472005,2079.0,0,1834667.621158991,0.04710826037546896
2045,6966,12911,3101,2.2463721380199937,117,0.7674745345978222,64,0.13116970926301555,0.9175257731958762,3949,5999.708989617625,0.5314331709733344,0.7353760445682451,0.9851584022038568,5168.0,87856.0,0.10666226368364562,0.0,20092.0,120552.0,0.42745298272487453,19100.79840132546,257812.16060521433,153991.5651389427,305808.8123154523,2966290.101919922,0.1976111013525382,0.29984191111891795,0.24011944493237308,0.16335851045143157,0.09906903214473915,22825.0,7074.344190852092,0.014359847562777002,0.7213969658659924,0.20951704545454544,0.5279661016949152,0.20261913423062933,0.21609434616718695,0.9358785247432745,0.901367055091388,0.635593220338983,0.16133333333333333,11.445762711864408,0.41271186440677965,0.2652542372881356,0.5622317596566524,48452.0,13506.0,7001.406101708916,22703.0,20507.406101708915,0.6585913368572988,0.4685668290266656,80.0,0.005923293351103213,977.4185352950009,17956.0,2903.0,1484.2903965512305,9679.0,4.0,7084.0,3193.0,354.38501932745737,2836.0,20.0,9800.0,3001.0,1108.7210762262264,5198.0,32.0,7572.0,2448.0,1441.5310922912029,3236.0,20.0,6556.0,2027.0,2949.819447404026,1754.0,4.0,1841906.8963335236,0.04769839353709193
2046,6999,13010,3107,2.2526552944962988,123,0.7679133170220203,57,0.1112618724559023,0.9146341463414634,3954,6157.87344461305,0.5304878048780488,0.7354577642893273,0.9849037138927098,5412.0,92004.0,0.1089108910891089,0.0,20548.0,123288.0,0.4297306340973732,19427.341122179805,256281.75201496194,153979.04751809093,308584.0574124639,3045593.1770172757,0.19895104895104895,0.29702797202797204,0.2417832167832168,0.16416083916083915,0.09807692307692308,22100.0,7316.856453439898,0.014922073880379673,0.7155808833052714,0.2111779271312345,0.5393634840871022,0.2005103900838498,0.22122981793198213,0.9145376437147775,0.8869938559374343,0.6407035175879398,0.1450980392156863,11.407035175879397,0.4154103852596315,0.26214405360134,0.543859649122807,49692.0,13620.0,7257.327048694589,23331.0,20877.32704869459,0.6523823652440041,0.4695121951219512,56.0,0.0041116005873715125,608.7030730648079,19220.0,2802.0,1434.6248535348514,10330.0,0,7380.0,3693.0,370.2937951325549,2419.0,12.0,9028.0,2611.0,1010.9717609007764,5121.0,20.0,8284.0,2670.0,1711.5672266957586,3322.0,20.0,6896.0,1887.0,2999.1392987360377,2139.0,4.0,1836474.7149042303,0.050098157765704865
2047,6996,13091,3128,2.2365728900255752,117,0.7610742936867806,73,0.11859838274932614,0.8522727272727273,3963,6064.098107494323,0.5343739890003235,0.7322735301539238,0.9873104755341144,5396.0,91732.0,0.10910708508573275,0.0,20516.0,123096.0,0.43458735807490256,20123.695169941424,254011.3469614802,153328.83539219198,306745.1933642407,3025523.2356149927,0.2006269592476489,0.2953674677812609,0.24172762103796586,0.16440264716126785,0.09787530477185649,23927.0,7498.295901327067,0.015264686317201372,0.7320707379757679,0.2110286320254507,0.5385259631490787,0.20036363636363635,0.22111416781292983,0.9234187180823258,0.8795860106820799,0.6574539363484088,0.14904458598726114,11.377721943048575,0.40117252931323283,0.2696817420435511,0.5720524017467249,49456.0,13585.0,7372.456810617433,23028.0,20957.456810617434,0.6482179647445385,0.4656260109996765,77.0,0.005668016194331984,876.1672811119047,18468.0,2749.0,1518.6478460595183,10041.0,0,7744.0,3500.0,515.911341820729,3031.0,24.0,8640.0,2902.0,1018.2396610278624,4352.0,20.0,8248.0,2455.0,1571.8182938084285,3731.0,29.0,6860.0,2070.0,2922.3809512381663,1873.0,0,1828663.898743403,0.05016340075562009
2048,6997,13184,3124,2.2397567221510886,113,0.7615384615384615,60,0.11417058428475486,0.8470588235294118,3958,6079.405053057099,0.5317044439028353,0.729156139464376,0.9851351351351352,5084.0,86428.0,0.10325777886099607,0.0,20456.0,122736.0,0.4241871267418713,19856.352094786693,252762.6437159743,152630.9712173496,306840.04815193376,3012134.531268769,0.1989547038327526,0.2977351916376307,0.23989547038327527,0.16393728222996515,0.0994773519163763,23425.0,7548.370892499913,0.015428255931396288,0.7251423972263497,0.2071529745042493,0.5333333333333333,0.19832909553214675,0.2155440414507772,0.9118461828451544,0.875921688426335,0.6649572649572649,0.16066838046272494,11.800854700854702,0.41367521367521365,0.27521367521367524,0.5688888888888889,49236.0,13807.0,7215.270732233206,23057.0,21022.270732233206,0.6567796683747339,0.46829555609716467,76.0,0.005504454262330702,909.075642157396,18468.0,2809.0,1637.605833050611,10133.0,0,7792.0,3257.0,677.1072742228686,3045.0,8.0,9064.0,3003.0,783.3996949227727,4389.0,36.0,7992.0,2529.0,1640.7452589972813,3450.0,32.0,7280.0,2377.0,2960.396319253301,2040.0,0,1813218.232661765,0.04766552555183916
2049,7014,13278,3116,2.2509627727856225,121,0.7699052963872326,70,0.12332439678284182,0.7934782608695652,3937,6309.578562357125,0.5229859719438877,0.7348234696469393,0.9857241617697892,5252.0,89284.0,0.10525050100200406,0.0,20204.0,121224.0,0.41910056422170594,20405.46782467085,253678.73044869,152664.99198967963,308180.4477698195,3064606.4628754603,0.20031380753138076,0.298465829846583,0.23936541143654114,0.16248256624825663,0.09937238493723849,24436.0,7675.701642680519,0.015672802938922516,0.7261381195768454,0.20462979324969074,0.5345423143350605,0.19486623282718726,0.21396474248185274,0.9163406236840026,0.8720374648749759,0.6712683347713546,0.15424164524421594,11.573770491803279,0.4176013805004314,0.28645383951682485,0.5585585585585585,49900.0,13414.0,7364.591073424647,23803.0,20778.591073424646,0.6455683136839921,0.4770140280561122,84.0,0.006262114209035336,1057.2807770863044,18604.0,2599.0,1762.4762187573776,10492.0,0,8160.0,2939.0,601.5180460176299,3781.0,0,9568.0,3231.0,892.9817369941364,4506.0,44.0,7352.0,2519.0,1631.0591729992593,2921.0,32.0,7108.0,2027.0,2953.5893290811405,2103.0,4.0,1818650.2481583487,0.04909355170979863
2050,7035,13376,3125,2.2512,115,0.7697160883280757,65,0.12980132450331125,0.7653061224489796,3951,6386.007896735004,0.5206780333068993,0.7350037965072134,0.9853305785123967,5412.0,92004.0,0.10729579698651859,0.0,20660.0,123960.0,0.41978218465539663,21027.216922783464,257003.8738732202,154082.4840042152,306497.4775345744,3102835.301624226,0.20024462694391054,0.29599860213174906,0.24165647387733707,0.16180325004368337,0.10029704700331994,24684.0,7755.648406815776,0.015761557929643958,0.7194823364812871,0.20687212185618137,0.5248287671232876,0.20094134685010862,0.2125520110957004,0.9117327608921564,0.8638704003737221,0.6638152266894782,0.14304123711340205,11.328485885372112,0.43199315654405473,0.2754491017964072,0.5110132158590308,50440.0,13243.0,7537.197786154893,24177.0,20780.197786154895,0.6372894106341634,0.47932196669310073,76.0,0.005738880918220947,877.1478247383716,17892.0,2492.0,1484.782493761454,10567.0,0,8084.0,2990.0,570.3226252931113,3528.0,4.0,9140.0,3379.0,832.5331961853523,4555.0,32.0,7936.0,2491.0,1731.4735050193285,3166.0,40.0,7632.0,2062.0,3151.473004100674,2361.0,4.0,1832619.281264377,0.05020355342792409
