year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1982,5521,7833,2218,2.489179440937782,107,0.688782816229117,67,0.19824679703304113,0.9047619047619048,3808,1253.5258403361345,0.6534848484848484,0.7232142857142857,0.9822076978939724,956.0,16252.0,0.07242424242424239,0.0,20796.0,124776.0,0.4436763952892985,14785.302481221137,211978.50589672863,137512.75968212786,85214.24374048723,775620.9656838882,0.20124730151115375,0.32909570640441355,0.25785560086351644,0.1535140321420005,0.05828735907891581,21506.0,5999.9875183764225,0.01854421447841188,0.7522736812648664,0.1830541393542122,0.5119363395225465,0.18680203045685279,0.17961842717543045,0.9245311825445123,0.9020812833611187,0.6058201058201058,0.06986899563318777,7.947089947089947,0.47883597883597884,0.09126984126984126,0.37254901960784315,13200.0,6008.0,1635.5569038393135,4574.0,7643.556903839313,0.786021491772007,0.3465151515151515,28.0,0.004660452729693742,334.0307846284566,5544.0,1645.0,251.6017021484237,2481.0,0,2768.0,1971.0,62.72481999789291,536.0,4.0,2140.0,1171.0,226.29860822858384,794.0,4.0,1144.0,638.0,155.35989553511703,398.0,16.0,1872.0,618.0,1058.4105310322425,365.0,4.0,1647937.8506875155,0.009862022401645612
1983,5551,7908,2254,2.4627329192546585,113,0.6965711601690935,48,0.1945578231292517,0.8881118881118881,3869,1205.710002584647,0.6638086642599278,0.7198242439906952,0.9853411131059246,960.0,16320.0,0.07220216606498198,0.0,19740.0,118440.0,0.43991798894633627,15010.97595653838,216058.67170666385,140114.0505418475,85758.45616080903,781860.904311203,0.1987753179463024,0.33325482807348095,0.25577013659915215,0.1552048987282148,0.05699481865284974,21765.0,5946.313039432675,0.018107433307898397,0.7522812111157197,0.17935299714557565,0.5026525198938993,0.18591968269707487,0.17329675354366714,0.9202019770678393,0.8966921538686415,0.6193633952254642,0.07494646680942184,8.273209549071618,0.4920424403183024,0.08753315649867374,0.3829787234042553,13296.0,6238.0,1601.8667261729927,4470.0,7839.8667261729925,0.7956767911850794,0.3361913357400722,21.0,0.0033664636101314524,185.7548373680742,5816.0,1971.0,303.65683752033283,2383.0,0,2724.0,1922.0,89.12103120586889,632.0,0,2120.0,1301.0,144.8455392291851,583.0,4.0,1308.0,576.0,188.53135092192977,563.0,12.0,1960.0,663.0,1019.1864399228859,309.0,5.0,1675274.761933395,0.009741685585453144
1984,5597,8001,2311,2.4218952834270877,95,0.6900692840646652,64,0.21490933512424445,0.88125,3920,1183.1016326530614,0.6684571769621008,0.724234693877551,0.9840789010214864,1276.0,21692.0,0.09519546404058488,0.0,19076.0,114456.0,0.43584353865838055,15104.70273184347,220800.56510089504,142479.43768503066,86010.07233098404,786676.3862694592,0.2009747041076816,0.32977488976560687,0.25203063355766997,0.15873752610814573,0.0584822464608958,21229.0,5999.496734308102,0.018043493143809115,0.7425843011053589,0.18019709056780855,0.5143229166666666,0.18212890625,0.1784101174345077,0.9133154884424711,0.8910436518428645,0.5968790637191157,0.06318082788671024,8.049414824447334,0.48764629388816644,0.08712613784135241,0.43902439024390244,13404.0,6190.0,1475.0011774475736,4444.0,7665.001177447573,0.8075667383082197,0.3315428230378991,16.0,0.002584814216478191,158.35811081023957,6104.0,1912.0,316.53821403250447,2456.0,0,2860.0,1905.0,97.39909815491234,664.0,4.0,1656.0,1072.0,102.18115473175676,507.0,8.0,1492.0,712.0,202.91602741732507,606.0,4.0,1628.0,644.0,812.2350936213578,211.0,0,1704598.9767208025,0.012725573754437933
1985,5645,8081,2343,2.4093043107127614,126,0.7040909090909091,49,0.1937669376693767,0.8811188811188811,3975,1194.5610062893081,0.6813725490196079,0.7210062893081761,0.9863224005582694,1276.0,21692.0,0.08935574229691878,0.0,18204.0,109224.0,0.4232700892857143,15926.869500745159,222925.07967297826,144890.60198925613,87518.45747506597,827778.0415245491,0.19908256880733946,0.32706422018348624,0.2552752293577982,0.1596330275229358,0.05894495412844037,22789.0,6322.8156117788,0.018637230307966775,0.7495395342718063,0.18784658040665433,0.5190651906519065,0.18726053639846743,0.18839285714285714,0.9206615301033322,0.8927738691936261,0.5817958179581796,0.07822410147991543,8.382533825338253,0.48093480934809346,0.08856088560885608,0.5116279069767442,14280.0,6815.0,1610.6584039776387,4550.0,8425.658403977639,0.808838867332045,0.31862745098039214,28.0,0.004108584005869406,359.36481351943706,5904.0,2057.0,329.4093902642874,2273.0,0,3248.0,2078.0,121.2444574978151,859.0,4.0,1848.0,1104.0,81.26887164867809,515.0,8.0,1660.0,768.0,305.6577626147973,555.0,8.0,2068.0,790.0,1012.9520553451297,348.0,8.0,1725956.2469236965,0.012568105384283818
1986,5690,8177,2370,2.4008438818565403,112,0.7075045207956601,64,0.18850267379679145,0.8794326241134752,4022,1267.5251118846345,0.6693067966422962,0.7279960218796618,0.9853825136612022,1356.0,23052.0,0.0917952883834281,0.0,18244.0,109464.0,0.41580818670799524,15928.014234442631,228218.63352058534,148765.74382105857,87532.89087459669,860492.5347326822,0.20122089079810085,0.32376215238525885,0.25412615871580374,0.1600723490843319,0.060818449016504635,22779.0,6240.4146031739965,0.018272764792742598,0.7570792342462112,0.18595608417200366,0.4956949569495695,0.1942207484604453,0.17823971693940735,0.9273269646728287,0.9005499037528845,0.5977859778597786,0.09259259259259259,8.494464944649447,0.4932349323493235,0.0910209102091021,0.42857142857142855,14772.0,6906.0,1598.8745747807286,4885.0,8504.874574780728,0.8120049201522822,0.33069320335770375,32.0,0.004633651896901245,368.9699254872733,6468.0,2200.0,273.94703165019183,2432.0,4.0,3220.0,1936.0,101.79687065964906,1105.0,0,2132.0,1314.0,156.75714909968812,609.0,16.0,1420.0,715.0,303.6956886361493,425.0,12.0,2028.0,829.0,914.2600245367104,314.0,0,1764470.3294618023,0.013064543854943317
1987,5734,8270,2404,2.385191347753744,118,0.7089852481001341,68,0.18762475049900199,0.8936170212765957,4072,1245.0414538310413,0.6734337187415972,0.724705304518664,0.9843104032531346,1436.0,24412.0,0.09653132562516809,0.0,17908.0,107448.0,0.4091573752513251,16837.812521162436,235316.3722649796,151451.17135331835,87425.90573993718,862884.5038315662,0.19941808415398388,0.32341092211280215,0.25246195165622204,0.16226499552372425,0.062444046553267685,23951.0,6528.799451603531,0.018766566652364203,0.7517576898932831,0.1866093643971952,0.5115151515151515,0.1892018779342723,0.184199039720646,0.9253653018527764,0.8934246031661558,0.6121212121212121,0.08514851485148515,8.478787878787879,0.49818181818181817,0.09575757575757576,0.4186046511627907,14876.0,6995.0,1562.9720822366485,4858.0,8557.972082236649,0.8173665364624371,0.3265662812584028,68.0,0.009721229449606862,736.6645091581236,6580.0,2018.0,412.24327358603233,2720.0,0,3452.0,2008.0,112.89250153743284,962.0,16.0,1820.0,1310.0,69.51998057941181,376.0,20.0,1576.0,890.0,236.5236660833309,508.0,28.0,2060.0,724.0,991.4077583944455,292.0,4.0,1793181.4718857799,0.013613792236168593
1988,5785,8369,2421,2.389508467575382,126,0.7168141592920354,59,0.17952127659574468,0.8888888888888888,4104,1224.9076998050682,0.6804007430997877,0.7268518518518519,0.9827690244720081,1512.0,25704.0,0.10031847133757965,0.0,18536.0,111216.0,0.4092916445857623,16127.9350184866,237484.8473819499,153112.61343327377,88883.09557873399,872253.6183806865,0.2008414526129318,0.32108060230292296,0.25155004428697963,0.16275465013286095,0.0637732506643047,25011.0,6313.587219200006,0.017898188788144156,0.765517874632713,0.19113697403760072,0.5,0.19741100323624594,0.18524945770065077,0.9190439927567657,0.8843672634270664,0.6163742690058479,0.08159392789373814,8.368421052631579,0.4760233918128655,0.09941520467836257,0.34210526315789475,15072.0,7155.0,1564.1730100321008,4817.0,8719.1730100321,0.8206053477511692,0.3195992569002123,36.0,0.005031446540880503,412.20926238025584,6120.0,1954.0,382.11672756704803,2542.0,0,3372.0,2182.0,57.033754652044095,730.0,0,2136.0,1393.0,81.07896530276437,548.0,8.0,1716.0,890.0,290.3161657739721,599.0,20.0,1784.0,724.0,826.8557176840503,398.0,4.0,1809643.1455391697,0.014203905374029798
1989,5835,8469,2429,2.402223137093454,122,0.7287093942054433,61,0.15271265907568654,0.8421052631578947,4121,1155.5318611987382,0.6979745830023828,0.7272506673137588,0.985251918585252,1592.0,27064.0,0.10537463595446117,0.0,19000.0,114000.0,0.4048755540402319,18554.198454083493,240708.15044896037,154486.93819233234,90833.68946637334,865859.1212822788,0.19907813871817384,0.31782265144863914,0.25175592625109744,0.1643985952589991,0.06694468832309043,25511.0,7308.832613208577,0.020651622230434923,0.7431542763924494,0.1865986243621034,0.5089179548156956,0.18849840255591055,0.1848013816925734,0.9146758905722999,0.8758813014116649,0.6192170818505338,0.0842911877394636,8.756820877817319,0.46144721233689207,0.11387900355871886,0.36363636363636365,15108.0,7382.0,1547.872050281936,4563.0,8929.872050281936,0.8266635802208312,0.30202541699761715,28.0,0.003793010024383636,267.58750983131694,6396.0,2145.0,363.1944171475451,2315.0,0,3216.0,2154.0,89.11680530851277,729.0,8.0,2244.0,1422.0,63.41201677205544,529.0,8.0,1400.0,664.0,274.0,480.0,8.0,2372.0,894.0,882.3741867678484,510.0,4.0,1826960.8224262407,0.014813672886569327
1990,5899,8581,2485,2.3738430583501007,101,0.7260812581913499,68,0.15813350615683733,0.8852459016393442,4138,1223.165780570324,0.6835030018271991,0.7315128081198646,0.9835480673934589,1752.0,29784.0,0.11433046202036024,0.0,20108.0,120648.0,0.40996574783885176,18999.30179931608,245464.48634007864,156840.64097464344,93988.69605010928,885691.8288646939,0.2013525305410122,0.3150087260034904,0.25087260034904013,0.1649214659685864,0.06784467713787086,26393.0,7445.106214647932,0.020485600187183168,0.7488650550448304,0.18069634200088144,0.501219512195122,0.1858246251703771,0.17586649550706032,0.9027203866924253,0.8696364188725523,0.6426829268292683,0.08538899430740038,8.721951219512196,0.47073170731707314,0.10853658536585366,0.3170731707317073,15324.0,7152.0,1540.351633123675,4850.0,8692.351633123675,0.8227923008482647,0.31649699817280086,29.0,0.004054809843400447,274.4235520011895,6764.0,2302.0,478.8349285647879,2362.0,0,3336.0,1964.0,124.49508151134263,898.0,5.0,2484.0,1505.0,112.10175905753066,592.0,12.0,1508.0,826.0,370.7494281703785,469.0,12.0,1796.0,668.0,610.3971818988857,529.0,4.0,1851345.9266165541,0.016087755168712338
1991,5968,8689,2518,2.370135027799841,121,0.7316335350043215,62,0.16846105129829006,0.8646616541353384,4141,1310.485390002415,0.6731204425446317,0.7343636802704661,0.9825386386057218,1912.0,32504.0,0.12019109881820467,0.0,20796.0,124776.0,0.4081488459726802,19578.07814215626,247761.84650378255,157462.13476970533,98343.16042685174,925609.414883696,0.19961030526087897,0.3141372591470015,0.25070361550119075,0.16583676120372376,0.06971205888720503,27960.0,7622.407299100779,0.021025633541697508,0.7449642971331131,0.18183802663173979,0.49819927971188477,0.18752803947958727,0.1764455782312925,0.9021487523455902,0.8565318355558765,0.6294964028776978,0.07428571428571429,8.70503597122302,0.46402877697841727,0.11270983213429256,0.3333333333333333,15908.0,7260.0,1505.88506454506,5200.0,8765.88506454506,0.8282107221966851,0.32687955745536834,36.0,0.0049586776859504135,307.01444130885005,6948.0,2185.0,421.971952204335,2871.0,8.0,3064.0,2081.0,79.48716387253027,584.0,0,2580.0,1512.0,171.68563723388067,537.0,20.0,1712.0,932.0,283.31310554948425,505.0,4.0,1776.0,760.0,514.9133974780343,703.0,4.0,1863118.902181531,0.01744601483133523
1992,6013,8785,2554,2.354346123727486,103,0.7315292096219931,55,0.17966313162819714,0.8194444444444444,4128,1397.7869186046512,0.6582818294190359,0.7422480620155039,0.9839751958224543,1916.0,32572.0,0.11841779975278122,0.0,21976.0,131856.0,0.4096942580164057,20735.348399375307,251272.08690966,159146.66085970218,102761.24451205313,949036.9872548763,0.20180722891566266,0.31088640275387264,0.25172117039586916,0.16609294320137694,0.06949225473321859,28775.0,8082.808788789396,0.021791483910088023,0.7499739366138448,0.17576680443767675,0.5284653465346535,0.1698617922425323,0.18139337298215802,0.9065653358344659,0.866087664087659,0.6448019801980198,0.07485604606525911,8.845297029702971,0.49133663366336633,0.1150990099009901,0.4418604651162791,16180.0,7147.0,1546.4964558263755,5529.0,8693.496455826375,0.822108807004814,0.34171817058096415,44.0,0.006156429271022806,425.2027715492954,7656.0,1932.0,573.9037952299029,3286.0,0,3080.0,2106.0,88.8714860229588,603.0,0,2384.0,1382.0,127.50440515973132,612.0,20.0,1908.0,915.0,340.9113167409261,587.0,8.0,2012.0,796.0,691.668549971626,441.0,16.0,1884881.1656183093,0.01728066500644098
1993,6039,8866,2568,2.3516355140186915,118,0.7439862542955327,50,0.1551176096630642,0.8360655737704918,4098,1427.1191800878478,0.6590411292285228,0.7537823328452904,0.9850437034639041,1996.0,33932.0,0.12144073983937698,0.0,22440.0,134640.0,0.40705267740531126,21817.51238159946,253208.57542249517,161159.90915635834,108656.47447605066,967348.773154881,0.1997425445183437,0.30873203175284275,0.25359364943145246,0.16670242437245225,0.07122934992490881,28296.0,8503.843180292213,0.02255924229393607,0.7267310458187796,0.17520625271385148,0.5278810408921933,0.17024128686327078,0.17989864864864866,0.9133600868594464,0.8783601843186368,0.6604708798017348,0.06941838649155722,9.110285006195786,0.48203221809169766,0.1288723667905824,0.3695652173913043,16436.0,7352.0,1456.8376273670237,5604.0,8808.837627367024,0.8346163604104853,0.34095887077147724,24.0,0.003264417845484222,244.19524060568054,6948.0,2030.0,424.1116719431003,3126.0,0,3660.0,2196.0,77.98635994324565,808.0,4.0,2304.0,1318.0,74.16476192008662,603.0,12.0,1536.0,927.0,273.68540002078527,504.0,4.0,2316.0,950.0,815.7969546941056,563.0,4.0,1904110.74747755,0.017820392035994254
1994,6095,8960,2596,2.3478428351309706,90,0.737963357477631,73,0.174294670846395,0.8633093525179856,4084,1457.309206660137,0.666178880824163,0.7512242899118511,0.9821137548891786,2236.0,38012.0,0.13088269726059476,0.0,23880.0,143280.0,0.4178331466965286,22161.433937075428,255435.72816533083,160721.9737138382,115200.15033037585,997634.9952328824,0.2012430347192456,0.30561508786969566,0.2539648521217317,0.16695242177453923,0.07222460351478782,27612.0,8609.00328922469,0.022628188153333926,0.7277039848197343,0.17480553154710457,0.5302843016069221,0.16896398399288573,0.18032786885245902,0.9001568084908443,0.8762017686255904,0.6345679012345679,0.08949416342412451,9.246913580246913,0.4703703703703704,0.13209876543209875,0.42,17084.0,7490.0,1627.5331236250006,5703.0,9117.533123625,0.8214941364558579,0.33382111917583707,43.0,0.0057409879839786385,506.90637811086765,7624.0,2022.0,499.78501297619295,3206.0,4.0,3260.0,2080.0,89.29515790364849,785.0,4.0,2260.0,1416.0,89.61197047546506,469.0,12.0,2116.0,970.0,377.57404615403254,666.0,12.0,1984.0,939.0,604.6510230695368,577.0,11.0,1898000.608747785,0.020027390836865222
1995,6121,9047,2592,2.361496913580247,120,0.7457482993197279,59,0.16896120150187735,0.8444444444444444,4062,1503.7397341211226,0.6636206896551724,0.7567700640078779,0.9805790500975927,2316.0,39372.0,0.13310344827586207,0.0,24772.0,148632.0,0.43132748293634215,20247.6045723703,259137.30461983627,161729.43696069907,119229.12650832967,1017985.645536069,0.20076726342711,0.3041346973572038,0.25468883205456094,0.16815856777493607,0.07225063938618925,28413.0,8129.656076607068,0.021162116223590204,0.7401531728665208,0.1790110127402289,0.5223160434258143,0.1760782570031125,0.18178001679261124,0.9136475001468463,0.886993622781889,0.6313253012048192,0.10305343511450382,9.171084337349397,0.46987951807228917,0.13373493975903614,0.44680851063829785,17400.0,7612.0,1582.7843595397262,5853.0,9194.784359539726,0.8278606329796562,0.3363793103448276,48.0,0.006305832895428271,507.46809640649667,8016.0,2082.0,367.9814256496493,3546.0,0,3344.0,2106.0,91.57947099587867,853.0,12.0,2404.0,1368.0,71.58173822080053,479.0,16.0,2268.0,1133.0,409.68477597769834,512.0,4.0,2068.0,873.0,804.5538920961658,463.0,12.0,1914767.8451505504,0.020562283881942013
1996,6175,9138,2604,2.371351766513057,99,0.7466159052453468,65,0.1656288916562889,0.8195488721804511,4058,1646.4088713652045,0.6478547854785478,0.7511089206505668,0.9799212598425197,2392.0,40664.0,0.1315731573157316,0.0,25648.0,153888.0,0.4385772913816689,20476.262929841978,259224.65526721152,161133.42963162402,127205.5655653313,1070809.3019818726,0.19833830421815082,0.3069876438005965,0.2535151256923732,0.16851299531316574,0.07264593097571367,27805.0,8055.962178555647,0.02068139912868372,0.7393373750265901,0.17736740390809533,0.5266343825665859,0.17300884955752213,0.18147684605757197,0.9108306263308704,0.8887457570938574,0.643719806763285,0.08818011257035648,9.144927536231885,0.463768115942029,0.14492753623188406,0.44,18180.0,7572.0,1781.7964993512217,6402.0,9353.796499351221,0.8095108762014647,0.35214521452145214,40.0,0.005282620179609086,426.43336741358996,8296.0,2170.0,510.75251844917636,3634.0,0,3308.0,1938.0,81.78090810121263,1093.0,8.0,2792.0,1431.0,172.2443206483379,759.0,16.0,1868.0,1080.0,326.0173153757722,584.0,16.0,2112.0,1021.0,774.4072215004077,332.0,0,1908961.9691183881,0.021301629187919217
1997,6216,9219,2636,2.3581183611532626,112,0.7465263157894737,72,0.16592780240658644,0.816793893129771,4033,1794.2778080833127,0.6330440304826418,0.7542772129928094,0.9819362261669954,2392.0,40664.0,0.12658763759525826,0.0,25600.0,153600.0,0.4398323139303141,20552.74115759725,257728.189457541,160593.06438765657,134540.0111925803,1122081.9858151702,0.2004642329605402,0.30554969402827603,0.25342899345853553,0.1679679257227263,0.07258915382992193,28229.0,8166.925660283703,0.02068478271413438,0.742790232607094,0.18301766333262395,0.5337209302325582,0.1757230499561788,0.18990484071162597,0.9055095324664237,0.8857303505071531,0.6345707656612529,0.08957952468007313,8.948955916473318,0.4547563805104408,0.1519721577726218,0.4,18896.0,7714.0,1819.7399592355366,6934.0,9533.739959235536,0.8091263274416547,0.36695596951735815,34.0,0.0044075706507648435,423.2154290728976,7988.0,2231.0,403.58966629188467,3549.0,0,3460.0,1991.0,94.11413829851006,1211.0,5.0,2652.0,1539.0,110.93922318077571,942.0,13.0,2136.0,1047.0,399.88675721752446,652.0,16.0,2276.0,1014.0,839.4270857858777,580.0,4.0,1903597.338146875,0.021361660465225186
1998,6242,9297,2644,2.3608169440242057,111,0.7426778242677824,75,0.18045112781954886,0.8333333333333334,4020,1819.2907462686567,0.6325503355704698,0.7534825870646766,0.9806536810828657,2316.0,39372.0,0.12143456375838924,0.0,26084.0,156504.0,0.4434244526043791,20475.7286514739,258260.693072143,160483.38975487056,140931.33281665365,1134811.0303213,0.1979407438537508,0.30615675562092876,0.2542550956083211,0.16852279890733346,0.0731246060096659,27101.0,7956.351978031813,0.02002811021986672,0.7368406742794997,0.18836270970482055,0.5400225479143179,0.17832167832167833,0.19785212722015696,0.9137742326523726,0.8888275557324099,0.6272522522522522,0.08617594254937164,9.0,0.44819819819819817,0.16666666666666666,0.37142857142857144,19072.0,7992.0,1725.7491180856925,7008.0,9717.749118085692,0.8224126701445809,0.3674496644295302,24.0,0.003003003003003003,279.98379620882844,8304.0,2410.0,449.59683280658754,3818.0,4.0,3644.0,2018.0,108.60258455472894,1172.0,4.0,2740.0,1535.0,93.10317842992838,590.0,8.0,2532.0,1067.0,532.8416309299305,964.0,8.0,2164.0,1081.0,620.8210371017793,464.0,0,1901883.7660694423,0.020701580560503315
