year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2010,6419,10298,2817,2.278665246716365,100,0.7511398176291794,55,0.15263157894736842,0.9051724137931034,4080,2753.518137254902,0.615095823798627,0.7328431372549019,0.9882943143812709,2556.0,43452.0,0.09139016018306634,0.0,18792.0,112752.0,0.42982616651418115,17059.516701934866,247010.21703633538,155236.01191038592,207704.92143404615,1668190.2780386894,0.20011500862564693,0.33735863523097565,0.2394096223883458,0.1437607820586544,0.07935595169637723,20327.0,6801.292108360037,0.015433444162490383,0.7179641141565414,0.225812693498452,0.5149957155098543,0.22740056247488952,0.22433743934303846,0.952611827088579,0.9134157976675312,0.6232876712328768,0.13324175824175824,10.070205479452055,0.4905821917808219,0.2148972602739726,0.5379746835443038,27968.0,11762.0,2831.4683952752753,10765.0,14593.468395275275,0.8059770084408461,0.384904176201373,40.0,0.0034007821799013774,403.9863446892323,10664.0,2876.0,636.3346520073418,5425.0,0,5144.0,3003.0,199.63754864732024,1523.0,0,4296.0,2190.0,312.5430322418786,1497.0,20.0,4876.0,2102.0,607.5402653090808,1545.0,20.0,3892.0,1776.0,1163.0875985073446,775.0,0,1838869.4337057152,0.02362973640408766
2011,6443,10375,2835,2.272663139329806,112,0.7554799697656841,57,0.1419098143236074,0.9158878504672897,4089,2776.2975788701397,0.6251550654720882,0.731474688187821,0.9886659979939819,3036.0,51612.0,0.10461750516884905,0.0,19256.0,115536.0,0.4401975128017557,17138.992963725395,244473.32268008907,155184.14586406294,210615.43061842214,1714990.5696632648,0.19855320769084334,0.33466590519703027,0.2425280791928422,0.14429849609746812,0.0799543118218161,20120.0,6741.724784185134,0.015393794524840132,0.7106527267589715,0.23096153846153847,0.5095753538717736,0.23484848484848486,0.22734026745913818,0.9365985293701492,0.8985364031084618,0.6116182572614108,0.11668928086838534,10.04149377593361,0.4863070539419087,0.21991701244813278,0.514792899408284,29020.0,12100.0,2954.336383572569,10878.0,15054.336383572569,0.8037551235538772,0.3748449345279118,56.0,0.004628099173553719,578.9666566560843,11640.0,2644.0,748.1003155219606,5646.0,8.0,4756.0,3143.0,171.82840968562667,1045.0,8.0,4968.0,2528.0,338.9470541446363,1926.0,28.0,4796.0,1954.0,718.7405474523086,1630.0,12.0,3600.0,1880.0,1076.7492592429326,631.0,0,1833089.3985868748,0.02815574627172444
2012,6460,10436,2875,2.2469565217391305,118,0.7550637659414854,79,0.158145875937287,0.8879310344827587,4089,3008.804206407435,0.6119997367035281,0.735387625336268,0.9892916528101098,3192.0,54264.0,0.10505529225908372,0.0,18712.0,112272.0,0.43322837562511574,17139.662490575978,244013.12287775872,155468.47277588758,217886.89740433428,1797482.958943218,0.19791666666666666,0.3333333333333333,0.24337121212121213,0.14507575757575758,0.0803030303030303,20658.0,6849.813334300905,0.015399992748561518,0.7131317315658657,0.2209702062643239,0.5177182368193605,0.2200315457413249,0.22185185185185186,0.9444187899013146,0.9025830076266587,0.6197061365600691,0.12831241283124128,10.398444252376837,0.47450302506482284,0.22731201382886776,0.5406976744186046,30384.0,12031.0,3316.3709034691055,11789.0,15347.370903469106,0.7839127675790075,0.3880002632964718,48.0,0.003989693292328152,405.00826013622634,11352.0,2789.0,779.8243405177299,5757.0,0,5468.0,3050.0,312.46054835830876,1627.0,12.0,4476.0,2130.0,388.54656649722256,1887.0,20.0,5464.0,2293.0,666.5527085614652,1745.0,12.0,3760.0,1772.0,1207.8529455787482,773.0,4.0,1840829.4118162494,0.029478016622116316
2013,6470,10513,2874,2.2512178148921365,102,0.7582582582582582,56,0.15868673050615595,0.8879310344827587,4071,3094.141979857529,0.6080150688490517,0.7428150331613854,0.988558201058201,3184.0,54128.0,0.10340348142374645,0.0,18716.0,112296.0,0.42942364170337743,17020.413188225924,243341.61141831236,155255.74773200543,223812.8784032673,1831952.2063481067,0.19759579263711496,0.33208114199849736,0.24229902329075884,0.14744552967693464,0.08057851239669421,19662.0,6669.869796089279,0.014973389406597204,0.7065545493747305,0.2187143400532522,0.5226086956521739,0.21462079749804536,0.2225925925925926,0.9396435631492802,0.9070184949038641,0.6067708333333334,0.12160228898426323,10.296006944444445,0.4548611111111111,0.23350694444444445,0.5375722543352601,30792.0,11861.0,3627.008680391094,12070.0,15488.008680391094,0.7658182691372621,0.3919849311509483,32.0,0.0026979175448950342,334.7906398002366,11540.0,2747.0,870.3050418332083,5618.0,0,5572.0,3054.0,288.5022795618827,1714.0,0,4776.0,2170.0,383.7032639547392,2165.0,0,5264.0,2182.0,725.9421489402325,1732.0,28.0,3972.0,1691.0,1646.8275199511268,841.0,4.0,1843350.2280596187,0.029363926168809066
2014,6496,10588,2893,2.2454199792602836,127,0.7648820666417072,71,0.1507607192254495,0.908256880733945,4053,3183.3276091783864,0.6104914933837429,0.7468541820873427,0.9886686488272217,3260.0,55420.0,0.10270951480781354,0.0,18580.0,111480.0,0.4359864839496903,16966.636778858898,244183.1337409513,155537.20409781474,228427.41734999896,1881037.792237334,0.19955073006364657,0.3311493822538375,0.2412953949831524,0.1463871209284912,0.08161737177087233,20336.0,6616.473009670443,0.014691382317927302,0.7171674425165749,0.21877952012091442,0.5094991364421416,0.22032583397982933,0.21731123388581952,0.943793376521498,0.9087168312816051,0.6252158894645942,0.13259668508287292,10.48013816925734,0.4464594127806563,0.23575129533678757,0.4972677595628415,31740.0,12136.0,3935.014922886775,12363.0,16071.014922886774,0.7551483249957718,0.3895085066162571,52.0,0.0042847725774555045,512.4135522591729,11420.0,2682.0,848.5170038406296,5625.0,0,5736.0,3101.0,397.9717553322283,2042.0,12.0,4984.0,2306.0,425.34976734726087,1964.0,12.0,5468.0,2150.0,955.8308085671005,1790.0,20.0,4236.0,1840.0,1530.4420379817116,942.0,8.0,1848145.9514936625,0.02998680918853288
2015,6494,10662,2875,2.258782608695652,107,0.7713858797161001,46,0.14697802197802198,0.897196261682243,4045,3123.0600741656367,0.6150298944154687,0.7480840543881335,0.9862855254461335,3420.0,58140.0,0.10876478819488611,0.0,18284.0,109704.0,0.429282494365139,16930.431964424708,246450.33825292785,155757.17481759842,230757.42477268403,1862928.733739245,0.19880418535127056,0.32922272047832585,0.242152466367713,0.14667414050822122,0.08314648729446936,20579.0,6599.963419492943,0.014634622021275674,0.7154429147545543,0.21834723275208492,0.5190972222222222,0.21581612777561357,0.2207456626061277,0.9333118277573157,0.9072406389079849,0.6360485268630849,0.13215258855585832,10.519930675909878,0.43847487001733104,0.2339688041594454,0.4972972972972973,31444.0,12140.0,3737.2195138260413,12105.0,15877.219513826041,0.7646175068265805,0.3849701055845312,44.0,0.003624382207578254,448.54461898294403,10804.0,2473.0,882.7079345480589,5472.0,0,5988.0,3155.0,341.2704252391211,1856.0,16.0,4660.0,2295.0,402.7633750141718,1794.0,4.0,6136.0,2603.0,1002.4373142728173,1896.0,16.0,3676.0,1596.0,1207.651441647944,1087.0,4.0,1853111.8494087956,0.031374252999649535
2016,6502,10738,2886,2.252945252945253,105,0.7688272761333833,68,0.14265927977839335,0.883495145631068,4066,3346.141957697983,0.5984167077378019,0.750860796851943,0.9882656403537504,3180.0,54060.0,0.09795465746673238,0.0,18292.0,109752.0,0.4238969225064887,18437.439846189038,250422.65137520825,157929.95698696814,227835.35663824965,1931632.6779999216,0.19988801791713326,0.3284807764091079,0.23964165733482642,0.14837625979843225,0.08361328854050018,20556.0,7141.3975525556125,0.01573716551106314,0.711280276816609,0.21758034026465028,0.5325803649000869,0.20893203883495146,0.22578268876611418,0.9299360469786944,0.9019962965679872,0.6362847222222222,0.1432469304229195,10.59548611111111,0.4401041666666667,0.23350694444444445,0.4497354497354497,32464.0,12206.0,3993.90545617847,13037.0,16199.90545617847,0.7534611873518535,0.40158329226219813,85.0,0.006963788300835654,787.7119491976508,11780.0,2787.0,896.4468979280059,6244.0,12.0,5936.0,3168.0,438.55079040830975,1770.0,24.0,4624.0,2060.0,369.6955622450764,1824.0,13.0,5892.0,2765.0,801.2004029138606,2091.0,28.0,4496.0,1652.0,1631.9888629406232,1108.0,12.0,1876788.3632008051,0.028804526423960943
2017,6524,10830,2912,2.2403846153846154,113,0.7659336563548267,60,0.1522491349480969,0.8636363636363636,4070,3478.7521375921374,0.5982290926320777,0.7491400491400492,0.9882912430305018,3564.0,60588.0,0.10554371002132201,0.0,18252.0,109512.0,0.4258118701007839,17627.071574072637,249140.21269408206,157053.88742731535,228246.67895405006,2015095.7875636301,0.20223880597014926,0.32723880597014926,0.23787313432835822,0.14794776119402986,0.08470149253731343,20965.0,6774.819063723939,0.014895774094210473,0.7200508311581261,0.21833648393194707,0.5194805194805194,0.21578538102643857,0.22075055187637968,0.9244883896421299,0.8981033648432631,0.6306228373702422,0.15363511659807957,10.753460207612457,0.4541522491349481,0.22577854671280276,0.5307262569832403,33768.0,12431.0,4149.316385824136,13567.0,16580.316385824135,0.7497444385698379,0.4017709073679223,36.0,0.0028959858418469956,392.3664269755078,12392.0,2632.0,959.5970620566677,6548.0,0,6548.0,3104.0,478.16252137949624,2184.0,16.0,4932.0,2347.0,374.15467564580433,1737.0,8.0,6708.0,2693.0,998.109107049249,2216.0,12.0,4828.0,1880.0,1785.0685250304036,882.0,0,1869334.0404493117,0.03241154266116992
2018,6550,10921,2930,2.2354948805460753,127,0.770375883885374,64,0.1609353507565337,0.8547008547008547,4080,3650.8095098039216,0.5885794995964487,0.7421568627450981,0.9876155878467635,3728.0,63376.0,0.10745993312579272,0.0,18336.0,110016.0,0.4221771965371155,18129.314371160162,251697.22303948764,157279.11462105924,228739.16674056687,2076978.300625312,0.20160238494503446,0.3283025899012484,0.2373765604620831,0.14812744550027948,0.08459101919135457,22731.0,6901.9642172929125,0.015212745580547986,0.7278112192622951,0.2182195397963033,0.5324114088159032,0.20936532507739938,0.22663723325974983,0.9223469734973491,0.8870557463650984,0.6364421416234888,0.14789687924016282,10.604490500863557,0.45164075993091535,0.23488773747841105,0.5235602094240838,34692.0,12280.0,4358.6485575499655,14273.0,16638.648557549965,0.7380407103092408,0.41142050040355127,72.0,0.005863192182410423,706.0669533905772,11972.0,2531.0,875.3702799081972,6295.0,0,6468.0,3012.0,410.6265493268769,2429.0,24.0,5612.0,2363.0,528.8460825874639,2365.0,20.0,6116.0,2630.0,826.4212591437923,2077.0,20.0,4760.0,1685.0,1988.9828102965994,1107.0,8.0,1869794.2386761112,0.03389463861268111
2019,6576,11002,2940,2.236734693877551,116,0.7767026423520655,62,0.15616438356164383,0.8421052631578947,4066,3970.351303492376,0.574138310758727,0.7405312346286277,0.9845234141481235,3720.0,63240.0,0.102411628675256,0.0,19132.0,114792.0,0.41846019247594046,18418.96627560206,249898.2546818617,156311.86935245508,232564.70279129143,2183498.7130489447,0.19814126394052045,0.33308550185873603,0.23643122676579925,0.14851301115241636,0.08382899628252788,23371.0,7080.348435925773,0.01548819644138422,0.7302524684414449,0.21352112676056337,0.5338610378188214,0.2034548944337812,0.22316176470588237,0.9297068624302703,0.8902655220522778,0.635004397537379,0.15512465373961218,11.015831134564644,0.4415127528583993,0.2357080035180299,0.5614973262032086,36324.0,12525.0,4559.032591124816,15469.0,17084.032591124815,0.7331407226714587,0.425861689241273,52.0,0.004151696606786427,589.0035457122129,12440.0,2534.0,838.8023117810702,6863.0,0,6540.0,3089.0,384.26473075974627,2303.0,12.0,6528.0,2480.0,723.8170540413208,3062.0,24.0,6100.0,2508.0,836.4715550542747,2213.0,12.0,4992.0,1914.0,1907.0812991609596,1028.0,4.0,1859502.4626747905,0.03400909720174976
2020,6584,11083,2936,2.242506811989101,105,0.7767026423520655,56,0.1568355308813324,0.8407079646017699,4060,3963.623645320197,0.5793780687397708,0.7391625615763546,0.9847717427524159,3952.0,67184.0,0.10780141843971636,0.0,19116.0,114696.0,0.41162790697674423,18443.134186335436,249919.18929676892,156315.8330528447,234534.8091965475,2201955.5774579276,0.19721706864564006,0.3319109461966605,0.23766233766233766,0.14916512059369202,0.08404452690166976,22957.0,7157.625876370693,0.015747164035403678,0.7180345302139371,0.20707165694940757,0.5295186194368756,0.19930742593305117,0.21449595290654894,0.9321492368632257,0.906384653370589,0.6394187102633969,0.17329545454545456,11.346957311534968,0.45231607629427795,0.23887375113533152,0.5666666666666667,36660.0,12493.0,4742.936982008459,15420.0,17235.93698200846,0.7248227939705673,0.4206219312602291,56.0,0.0044825102057152,489.17595680803953,12444.0,2346.0,849.6753102936233,7160.0,4.0,6496.0,2933.0,313.4653328908335,2500.0,0,6348.0,2583.0,832.3118094825709,2361.0,32.0,6092.0,2550.0,776.7194633129639,2242.0,12.0,5460.0,2103.0,2064.125889114872,1157.0,8.0,1855199.6168931108,0.0362138927737127
2021,6592,11162,2957,2.229286438958404,99,0.7734724292101341,64,0.15568022440392706,0.8288288288288288,4045,4074.8129542645243,0.5777456956475243,0.74610630407911,0.9835652750165672,4112.0,69904.0,0.10993476633515131,0.0,19332.0,115992.0,0.41435185185185186,18896.432744862188,251081.07022141892,156227.97298772086,236207.51798309942,2252172.7664102046,0.19977761304670125,0.3293180133432172,0.23999258710155671,0.1475166790214974,0.08339510748702743,23404.0,7248.81101280753,0.01576395609023221,0.7224348685022842,0.21089201877934272,0.5102404274265361,0.21080873898045227,0.2109720176730486,0.9369231920276613,0.9110964687213253,0.6544968833481746,0.16326530612244897,11.165627782724844,0.4514692787177204,0.23686553873552982,0.5621621621621622,37404.0,12539.0,4911.815987349174,15794.0,17450.815987349175,0.7185337355622823,0.4222543043524757,68.0,0.005423079990429859,705.2734684904017,12416.0,2382.0,865.6819995378864,7295.0,0,6404.0,2923.0,370.7627064201166,2361.0,12.0,6492.0,2705.0,691.99799344946,2598.0,32.0,6128.0,2547.0,670.0986082542883,2322.0,16.0,5772.0,2001.0,2425.908955584441,1218.0,8.0,1859692.7842177758,0.037589004266316506
2022,6590,11237,2963,2.224097198785015,104,0.7698324022346369,64,0.15983321751216123,0.8347826086956521,4013,4186.622576625965,0.5661582408106068,0.7540493396461501,0.9846001321877066,3964.0,67388.0,0.10682332650641368,0.0,20132.0,120792.0,0.42067870277499164,19201.886297857905,249333.02702372425,155271.39992518222,237135.53336952976,2245664.971953887,0.20218883324058617,0.3275830087182341,0.23780374698571694,0.14950843999258023,0.08291597106288258,23133.0,7519.094760323625,0.016454396607216003,0.7158373561084292,0.20342491531802784,0.5180388529139686,0.200693374422188,0.20603384841795438,0.9370431948431311,0.9089959798080813,0.6682070240295749,0.1673582295988935,11.146950092421442,0.45009242144177447,0.23844731977818853,0.5642458100558659,37108.0,12061.0,4938.513042583474,16099.0,16999.513042583472,0.7094909112859535,0.4338417591893931,72.0,0.0059696542575242515,837.631468917631,13360.0,2627.0,1028.7051259699035,7516.0,0,5912.0,2436.0,263.1053187412133,2197.0,8.0,6804.0,2567.0,622.1077626514788,2980.0,32.0,5924.0,2763.0,835.197127659238,1904.0,28.0,5492.0,1830.0,2384.499997197535,1502.0,4.0,1854234.6070317014,0.036342758216489204
2023,6599,11318,2940,2.244557823129252,108,0.7730312035661219,47,0.15661815661815662,0.831858407079646,4003,4204.641718710967,0.5664982259972046,0.7509367974019485,0.9860279441117764,3816.0,64872.0,0.10256961617030425,0.0,20460.0,122760.0,0.42469279309199603,19355.1702971133,250986.1377554134,154992.14871538425,239903.6216206202,2254399.783758249,0.2022367194780988,0.32618825722274,0.23709226467847158,0.15079217148182666,0.083690587138863,22801.0,7442.412607951274,0.016164773281985404,0.714585683841043,0.2083490744238761,0.5194922937443336,0.20590520590520592,0.21066176470588235,0.9270693986811052,0.9078224654248352,0.6485507246376812,0.16899441340782123,11.045289855072463,0.4429347826086957,0.23641304347826086,0.5738636363636364,37204.0,12194.0,5018.511341549271,16128.0,17212.51134154927,0.7084381679136449,0.4335017740027954,44.0,0.0036083319665409217,416.48016595478487,13300.0,2669.0,937.9611674922318,7500.0,4.0,5760.0,2657.0,224.83366881758653,2059.0,0,6116.0,2486.0,730.6543102564578,2645.0,16.0,6256.0,2360.0,839.3714078878764,2548.0,24.0,5500.0,1950.0,2323.767763460969,1376.0,4.0,1852268.4745071298,0.03502300065721401
2024,6611,11407,2949,2.241776873516446,101,0.772354694485842,55,0.15635622025832766,0.8173913043478261,4001,4217.959410147463,0.5646871971573166,0.7428142964258935,0.9858260430686406,3892.0,66164.0,0.10477010875417248,0.0,20756.0,124536.0,0.43162535351854936,18781.82519298659,250209.5794515719,154098.32194551476,240142.28873321752,2254401.624511976,0.20122859270290394,0.3283693224125093,0.23641102010424422,0.14947877885331348,0.08451228592702904,23399.0,7268.308890478939,0.01583232075498321,0.7222805284603038,0.20717658168083097,0.5186873290793071,0.20504854368932038,0.20919117647058824,0.9279216542474359,0.8985085408887032,0.6478616924476797,0.1699438202247191,11.08007279344859,0.4494995450409463,0.24021838034576887,0.5491329479768786,37148.0,12177.0,4858.13461557698,16171.0,17035.13461557698,0.7148167757280482,0.4353128028426833,65.0,0.00533793216720046,602.9512692514174,12924.0,2551.0,936.3202813352394,6967.0,0,6380.0,2713.0,299.21533312015026,2566.0,0,6160.0,2698.0,532.9548925529812,2584.0,28.0,6164.0,2529.0,780.1849738080078,2476.0,25.0,6108.0,1793.0,2659.192177658717,1578.0,12.0,1841327.0659807734,0.035932779799094566
2025,6623,11487,2927,2.262726340963444,106,0.775092936802974,48,0.13306177868295996,0.8163265306122449,3949,4240.731628260319,0.5757455583756346,0.7389212458850342,0.9857779300891021,4128.0,70176.0,0.1091370558375635,0.0,21412.0,128472.0,0.43456729988634524,19457.285898363756,242711.03534958375,151033.74112793058,247039.91809789094,2283870.531812584,0.20122859270290394,0.3304169769173492,0.23529411764705882,0.14910647803425167,0.08395383469843634,24355.0,7265.214170655008,0.0160498328555089,0.735089943257274,0.21040723981900453,0.5206093189964157,0.20752521334367727,0.21313279530447543,0.9236378651700846,0.8928540327429257,0.6460573476702509,0.17475728155339806,11.272401433691757,0.44802867383512546,0.25089605734767023,0.6198830409356725,37824.0,12580.0,5028.611030026495,16047.0,17608.611030026495,0.7144231863914976,0.4242544416243655,64.0,0.005087440381558029,580.4736584433608,12920.0,2672.0,959.6590781719475,6617.0,0,6204.0,2832.0,268.87867528385806,2500.0,12.0,7104.0,2824.0,557.9878361235964,3525.0,20.0,6164.0,2353.0,889.9702252488352,2191.0,24.0,5812.0,1940.0,2569.0407533351445,1214.0,8.0,1802598.5049471848,0.03893046610623707
2026,6635,11564,2923,2.2699281560041054,99,0.7811685895050242,50,0.11533242876526459,0.8352941176470589,3918,4288.668606431854,0.5734156422212802,0.7381316998468607,0.9845781466113417,3652.0,62084.0,0.09675710046629926,0.0,21420.0,128520.0,0.42894905479013135,19689.547140834802,241668.39777512747,149352.993508161,253146.77513008108,2281119.56414721,0.20059656972408652,0.3288590604026846,0.2376957494407159,0.1487695749440716,0.08407904548844146,24057.0,7513.790147890009,0.016495371911445723,0.7262709817654872,0.20871862615587847,0.5171790235081374,0.2067363530778165,0.2106038291605302,0.9074615542224932,0.8853567521743532,0.6540198735320687,0.17541436464088397,11.450767841011743,0.4254742547425474,0.26648599819331525,0.5838150289017341,37744.0,12676.0,5268.386553410358,16101.0,17944.386553410357,0.7064047557307501,0.4265843577787198,68.0,0.005364468286525718,724.154811877906,13104.0,2778.0,983.7269193625328,7080.0,0,6384.0,2736.0,306.3196242216664,2730.0,12.0,6564.0,2861.0,575.0105173940433,2657.0,20.0,6028.0,2530.0,929.0335893684252,2178.0,28.0,5724.0,1793.0,2545.63953268582,1456.0,8.0,1787920.1893560495,0.03472414505390234
2027,6656,11651,2926,2.2747778537252223,103,0.7827059262020126,58,0.11178451178451178,0.8192771084337349,3879,4578.764733178654,0.5625385564466379,0.7342098478989431,0.9847963483146067,3820.0,64940.0,0.09819041743779555,0.0,21588.0,129528.0,0.42990281981838463,20004.70579754402,238563.50616034106,146625.9430224045,261134.01942586948,2359211.710786668,0.1984732824427481,0.330850865760566,0.23868925712157885,0.1491342394339974,0.08285235524110966,23930.0,7661.083974298684,0.016905409882047112,0.7247122955784373,0.21036757775683318,0.5224014336917563,0.20571208027788498,0.21481208548268238,0.9042701050400981,0.8761716176234478,0.65,0.17445054945054944,11.292857142857143,0.4205357142857143,0.2714285714285714,0.5780346820809249,38904.0,12648.0,5376.18083966299,17019.0,18024.18083966299,0.7017239847132208,0.43746144355336214,84.0,0.006641366223908918,805.254163157589,13736.0,2758.0,989.9159408427861,7245.0,4.0,6260.0,2480.0,338.4519587733171,2908.0,0,6940.0,2854.0,598.9219451859574,2908.0,28.0,6496.0,2526.0,1113.291118074289,2347.0,36.0,6280.0,1997.0,2467.0113571060865,1611.0,16.0,1759918.2993503741,0.03689944017513246
2028,6659,11730,2949,2.258053577483893,100,0.7763697353708535,70,0.13156146179401992,0.8181818181818182,3833,4731.186329246021,0.5582867310625318,0.7406731020088704,0.9823529411764705,4140.0,70380.0,0.10523640061006612,0.0,21876.0,131256.0,0.4341165264327671,18734.11965704949,234983.57692965848,145002.0031798911,265938.87495642,2392915.1802220503,0.20066889632107024,0.3294314381270903,0.23801560758082496,0.14957264957264957,0.08231140839836493,24919.0,7252.605684618182,0.01592673180952166,0.739787436171476,0.20693554466641537,0.5182149362477231,0.20424710424710424,0.20949926362297497,0.9116678676746044,0.8768547996385092,0.6660600545950864,0.17349726775956284,11.635122838944495,0.42766151046405826,0.2820746132848044,0.5947368421052631,39340.0,12787.0,4997.09857760986,17377.0,17784.09857760986,0.7190131084911329,0.4417132689374682,76.0,0.005943536404160475,923.5440468024447,13332.0,2559.0,747.3120088007121,7207.0,4.0,7476.0,2932.0,388.2073824643836,3562.0,8.0,6208.0,2670.0,630.9097711023337,2474.0,20.0,6320.0,2592.0,971.782643217113,2422.0,36.0,6212.0,2015.0,2377.670201457707,1712.0,8.0,1742647.014773152,0.040386836463930514
2029,6685,11807,2970,2.250841750841751,106,0.7707715133531158,65,0.12842809364548494,0.8645833333333334,3792,5051.772573839663,0.5454635499207607,0.7412974683544303,0.9811988616150836,4220.0,71740.0,0.10449683042789226,0.0,22072.0,132432.0,0.43237737031813195,19588.19552084281,230216.1850871668,143556.68095879463,276791.55962351453,2469660.3723839624,0.19959001118151323,0.32966828177413343,0.2398434588147596,0.1479686917629519,0.08292955646664182,24165.0,7550.907610013852,0.01653381272699705,0.7301486584481508,0.20809031044214488,0.5207956600361664,0.20502901353965183,0.210989010989011,0.9101430952609515,0.8831065228415993,0.6402164111812444,0.176056338028169,11.415689810640217,0.42741208295761945,0.2867448151487827,0.59,40384.0,12660.0,5099.005494821215,18356.0,17759.005494821213,0.7128777567917214,0.4545364500792393,74.0,0.005845181674565561,711.4887704016988,13728.0,2446.0,878.3740448877679,7738.0,0,7016.0,2846.0,224.4025217828795,3454.0,16.0,7152.0,2704.0,815.6279589975476,3228.0,16.0,6832.0,2480.0,1174.7139122700194,2498.0,36.0,6212.0,2108.0,2570.0384443955786,1438.0,6.0,1720092.4272677777,0.04170706112226362
2030,6679,11874,2984,2.238270777479893,88,0.7589781562384302,70,0.15066666666666667,0.8407079646017699,3761,5169.718585482585,0.5424157579329993,0.7388992289284765,0.9833753148614609,4296.0,73032.0,0.10551134689065722,0.0,21808.0,130848.0,0.433455239306726,19619.772987156484,228571.8202529289,142482.00565928407,282274.9912392041,2497904.057487959,0.2010385756676558,0.3291913946587537,0.24091246290801188,0.14502967359050445,0.08382789317507418,23290.0,7476.30808597809,0.01638783948964377,0.7186497161194767,0.21033834586466166,0.5210008936550492,0.20767144517628827,0.21285140562248997,0.9198518878104964,0.9024624185472451,0.6407506702412868,0.17573221757322174,11.316353887399464,0.42359249329758714,0.2770330652368186,0.6080402010050251,40716.0,12663.0,5075.564669013394,18631.0,17738.564669013394,0.7138683561088996,0.4575842420670007,76.0,0.006001737345020927,801.5808018112014,13964.0,2621.0,835.7962935509769,7668.0,0,7636.0,3073.0,264.34352671033497,3364.0,12.0,6980.0,2473.0,642.5469346612766,3529.0,28.0,5748.0,2224.0,1243.1551590887182,2189.0,16.0,6692.0,2333.0,2303.5766543435575,1881.0,16.0,1701165.0550609967,0.04293057853659084
2031,6688,11956,2988,2.2382864792503345,96,0.755350553505535,59,0.15465961665565103,0.8376068376068376,3717,5155.670379338176,0.5512901964617339,0.7390368576809255,0.9835729887149618,4296.0,73032.0,0.10497507575017107,0.0,21500.0,129000.0,0.4345892626131953,18792.69148932539,230418.22881856113,141652.928070298,289596.7385244669,2499560.730222775,0.19962928637627433,0.3316033364226135,0.23948100092678407,0.1447636700648749,0.0845227062094532,22475.0,7198.889938923918,0.015692703080261126,0.7156731626544389,0.20650131529500187,0.5232029117379435,0.2030220844633863,0.20977745348412988,0.9220393756771622,0.903764664982748,0.6454545454545455,0.18028169014084508,11.72090909090909,0.4318181818181818,0.2909090909090909,0.5825242718446602,40924.0,12893.0,5319.361449768616,18363.0,18212.361449768614,0.7079257698437456,0.44870980353826606,57.0,0.004421003645388971,602.4160744385101,14172.0,2437.0,900.0128374032698,7656.0,0,7584.0,3031.0,292.88188944160584,3683.0,13.0,6624.0,2656.0,536.9192511805377,2717.0,24.0,5988.0,2575.0,1215.536361676719,2193.0,20.0,6816.0,2241.0,2539.823767175526,2114.0,4.0,1695535.9101418508,0.043073107188800294
