year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1983,5551,7908,2254,2.4627329192546585,113,0.6965711601690935,48,0.1945578231292517,0.8881118881118881,3869,1205.710002584647,0.6638086642599278,0.7198242439906952,0.9853411131059246,960.0,16320.0,0.07220216606498198,0.0,19740.0,118440.0,0.43991798894633627,15010.97595653838,216058.67170666388,140114.0505418475,85758.45616080903,781860.9043112029,0.1987753179463024,0.3332548280734809,0.2557701365991521,0.1552048987282148,0.056994818652849735,21765.0,5946.3130394326745,0.0181074333078984,0.7522812111157197,0.17935299714557565,0.5026525198938993,0.18591968269707487,0.17329675354366714,0.9202019770678392,0.8966921538686415,0.6193633952254642,0.07494646680942184,8.273209549071618,0.4920424403183024,0.08753315649867374,0.3829787234042553,13296.0,6238.0,1601.866726172993,4470.0,7839.866726172992,0.7956767911850794,0.3361913357400722,21.0,0.0033664636101314524,185.7548373680742,5816.0,1971.0,303.6568375203328,2383.0,0.0,2724.0,1922.0,89.12103120586889,632.0,0.0,2120.0,1301.0,144.84553922918508,583.0,4.0,1308.0,576.0,188.53135092192971,563.0,12.0,1960.0,663.0,1019.186439922886,309.0,5.0,1675274.761933395,0.009741685585453144
1984,5597,8001,2311,2.421895283427088,95,0.6900692840646652,64,0.21490933512424445,0.88125,3920,1183.1016326530614,0.6684571769621008,0.7242346938775509,0.9840789010214864,1276.0,21692.0,0.09519546404058488,0.0,19076.0,114456.0,0.43584353865838055,15104.702731843467,220800.56510089504,142479.43768503066,86010.07233098404,786676.3862694594,0.2009747041076816,0.3297748897656069,0.25203063355767,0.15873752610814573,0.0584822464608958,21229.0,5999.496734308102,0.018043493143809115,0.7425843011053589,0.18019709056780853,0.5143229166666666,0.18212890625,0.1784101174345077,0.9133154884424712,0.8910436518428645,0.5968790637191157,0.06318082788671024,8.049414824447334,0.4876462938881664,0.08712613784135241,0.4390243902439024,13404.0,6190.0,1475.0011774475736,4444.0,7665.001177447573,0.8075667383082197,0.3315428230378991,16.0,0.0025848142164781912,158.35811081023957,6104.0,1912.0,316.5382140325045,2456.0,0.0,2860.0,1905.0,97.39909815491234,664.0,4.0,1656.0,1072.0,102.18115473175676,507.0,8.0,1492.0,712.0,202.9160274173251,606.0,4.0,1628.0,644.0,812.2350936213577,211.0,0.0,1704598.9767208025,0.012725573754437931
1985,5645,8081,2343,2.4093043107127614,126,0.7040909090909091,49,0.1937669376693767,0.8811188811188811,3975,1194.5610062893081,0.6813725490196079,0.7210062893081761,0.9863224005582694,1276.0,21692.0,0.08935574229691877,0.0,18204.0,109224.0,0.4232700892857143,15926.869500745159,222925.07967297823,144890.60198925613,87518.45747506598,827778.041524549,0.19908256880733946,0.32706422018348624,0.2552752293577982,0.1596330275229358,0.05894495412844038,22789.0,6322.8156117788,0.018637230307966768,0.7495395342718063,0.1878465804066544,0.5190651906519065,0.18726053639846746,0.18839285714285714,0.9206615301033322,0.8927738691936261,0.5817958179581796,0.07822410147991543,8.382533825338253,0.4809348093480935,0.08856088560885607,0.5116279069767442,14280.0,6815.0,1610.658403977639,4550.0,8425.658403977639,0.808838867332045,0.3186274509803921,28.0,0.004108584005869406,359.364813519437,5904.0,2057.0,329.40939026428737,2273.0,0.0,3248.0,2078.0,121.24445749781508,859.0,4.0,1848.0,1104.0,81.26887164867809,515.0,8.0,1660.0,768.0,305.6577626147973,555.0,8.0,2068.0,790.0,1012.9520553451297,348.0,8.0,1725956.2469236962,0.01256810538428382
1986,5690,8177,2370,2.4008438818565403,112,0.7075045207956601,64,0.18850267379679145,0.8794326241134752,4022,1267.5251118846345,0.6693067966422962,0.7279960218796618,0.9853825136612022,1356.0,23052.0,0.0917952883834281,0.0,18244.0,109464.0,0.4158081867079952,15928.014234442631,228218.6335205853,148765.74382105857,87532.89087459669,860492.5347326822,0.20122089079810085,0.32376215238525885,0.2541261587158037,0.1600723490843319,0.060818449016504635,22779.0,6240.4146031739965,0.0182727647927426,0.7570792342462112,0.18595608417200368,0.4956949569495695,0.1942207484604453,0.17823971693940735,0.9273269646728288,0.9005499037528845,0.5977859778597786,0.0925925925925926,8.494464944649447,0.4932349323493235,0.0910209102091021,0.42857142857142855,14772.0,6906.0,1598.8745747807284,4885.0,8504.874574780728,0.8120049201522822,0.3306932033577037,32.0,0.004633651896901245,368.9699254872733,6468.0,2200.0,273.94703165019183,2432.0,4.0,3220.0,1936.0,101.79687065964909,1105.0,0.0,2132.0,1314.0,156.75714909968812,609.0,16.0,1420.0,715.0,303.6956886361493,425.0,12.0,2028.0,829.0,914.2600245367104,314.0,0.0,1764470.3294618025,0.013064543854943315
1987,5734,8270,2404,2.3851913477537443,118,0.7089852481001341,68,0.187624750499002,0.8936170212765957,4072,1245.0414538310413,0.6734337187415972,0.724705304518664,0.9843104032531346,1436.0,24412.0,0.09653132562516807,0.0,17908.0,107448.0,0.4091573752513251,16837.812521162436,235316.3722649796,151451.17135331835,87425.90573993718,862884.5038315662,0.19941808415398388,0.3234109221128021,0.25246195165622204,0.16226499552372425,0.062444046553267685,23951.0,6528.799451603531,0.018766566652364203,0.7517576898932831,0.1866093643971952,0.5115151515151515,0.1892018779342723,0.184199039720646,0.9253653018527764,0.8934246031661558,0.6121212121212121,0.08514851485148515,8.478787878787879,0.4981818181818182,0.09575757575757576,0.4186046511627907,14876.0,6995.0,1562.9720822366485,4858.0,8557.972082236649,0.8173665364624371,0.3265662812584028,68.0,0.009721229449606862,736.6645091581238,6580.0,2018.0,412.24327358603233,2720.0,0.0,3452.0,2008.0,112.89250153743284,962.0,16.0,1820.0,1310.0,69.51998057941181,376.0,20.0,1576.0,890.0,236.5236660833309,508.0,28.0,2060.0,724.0,991.4077583944456,292.0,4.0,1793181.47188578,0.013613792236168593
1988,5785,8369,2421,2.3895084675753817,126,0.7168141592920354,59,0.17952127659574468,0.8888888888888888,4104,1224.9076998050682,0.6804007430997877,0.7268518518518519,0.9827690244720079,1512.0,25704.0,0.10031847133757964,0.0,18536.0,111216.0,0.4092916445857623,16127.9350184866,237484.8473819499,153112.61343327374,88883.09557873398,872253.6183806866,0.2008414526129318,0.32108060230292296,0.25155004428697963,0.16275465013286095,0.0637732506643047,25011.0,6313.587219200006,0.017898188788144156,0.765517874632713,0.19113697403760072,0.5,0.19741100323624594,0.1852494577006508,0.9190439927567656,0.8843672634270664,0.6163742690058479,0.08159392789373814,8.368421052631579,0.4760233918128655,0.09941520467836257,0.34210526315789475,15072.0,7155.0,1564.1730100321008,4817.0,8719.1730100321,0.8206053477511692,0.3195992569002123,36.0,0.005031446540880503,412.20926238025584,6120.0,1954.0,382.11672756704803,2542.0,0.0,3372.0,2182.0,57.0337546520441,730.0,0.0,2136.0,1393.0,81.07896530276437,548.0,8.0,1716.0,890.0,290.3161657739721,599.0,20.0,1784.0,724.0,826.8557176840503,398.0,4.0,1809643.1455391697,0.014203905374029796
1989,5835,8469,2429,2.402223137093454,122,0.7287093942054433,61,0.15271265907568654,0.8421052631578947,4121,1155.5318611987382,0.6979745830023828,0.7272506673137588,0.985251918585252,1592.0,27064.0,0.10537463595446116,0.0,19000.0,114000.0,0.4048755540402319,18554.198454083493,240708.1504489604,154486.93819233234,90833.68946637334,865859.1212822788,0.19907813871817384,0.31782265144863914,0.25175592625109744,0.1643985952589991,0.06694468832309043,25511.0,7308.832613208577,0.02065162223043493,0.7431542763924494,0.1865986243621034,0.5089179548156956,0.18849840255591047,0.1848013816925734,0.9146758905723001,0.8758813014116649,0.6192170818505338,0.0842911877394636,8.756820877817319,0.4614472123368921,0.11387900355871886,0.3636363636363637,15108.0,7382.0,1547.872050281936,4563.0,8929.872050281936,0.8266635802208312,0.30202541699761715,28.0,0.003793010024383636,267.58750983131694,6396.0,2145.0,363.1944171475451,2315.0,0.0,3216.0,2154.0,89.11680530851277,729.0,8.0,2244.0,1422.0,63.41201677205544,529.0,8.0,1400.0,664.0,274.0,480.0,8.0,2372.0,894.0,882.3741867678484,510.0,4.0,1826960.822426241,0.014813672886569328
1990,5899,8581,2485,2.3738430583501007,101,0.7260812581913499,68,0.15813350615683733,0.8852459016393442,4138,1223.165780570324,0.6835030018271991,0.7315128081198646,0.9835480673934588,1752.0,29784.0,0.11433046202036025,0.0,20108.0,120648.0,0.40996574783885176,18999.301799316083,245464.48634007864,156840.64097464347,93988.69605010928,885691.8288646939,0.2013525305410122,0.3150087260034904,0.2508726003490401,0.1649214659685864,0.06784467713787086,26393.0,7445.1062146479335,0.020485600187183168,0.7488650550448304,0.18069634200088144,0.5012195121951221,0.1858246251703771,0.17586649550706032,0.9027203866924252,0.8696364188725523,0.6426829268292683,0.08538899430740038,8.721951219512198,0.4707317073170731,0.10853658536585366,0.3170731707317073,15324.0,7152.0,1540.351633123675,4850.0,8692.351633123675,0.8227923008482647,0.3164969981728009,29.0,0.004054809843400447,274.4235520011895,6764.0,2302.0,478.8349285647879,2362.0,0.0,3336.0,1964.0,124.49508151134263,898.0,5.0,2484.0,1505.0,112.10175905753066,592.0,12.0,1508.0,826.0,370.7494281703785,469.0,12.0,1796.0,668.0,610.3971818988857,529.0,4.0,1851345.9266165541,0.016087755168712338
1991,5968,8689,2518,2.370135027799841,121,0.7316335350043215,62,0.16846105129829006,0.8646616541353384,4141,1310.485390002415,0.6731204425446317,0.7343636802704661,0.9825386386057218,1912.0,32504.0,0.12019109881820468,0.0,20796.0,124776.0,0.4081488459726802,19578.07814215626,247761.8465037825,157462.13476970533,98343.16042685174,925609.4148836959,0.19961030526087892,0.3141372591470015,0.25070361550119075,0.16583676120372376,0.06971205888720503,27960.0,7622.407299100779,0.021025633541697508,0.7449642971331131,0.18183802663173976,0.4981992797118848,0.18752803947958727,0.1764455782312925,0.9021487523455902,0.8565318355558765,0.6294964028776978,0.07428571428571429,8.705035971223019,0.4640287769784173,0.11270983213429255,0.3333333333333333,15908.0,7260.0,1505.8850645450598,5200.0,8765.88506454506,0.8282107221966851,0.32687955745536834,36.0,0.004958677685950414,307.01444130885005,6948.0,2185.0,421.971952204335,2871.0,8.0,3064.0,2081.0,79.48716387253027,584.0,0.0,2580.0,1512.0,171.6856372338807,537.0,20.0,1712.0,932.0,283.31310554948425,505.0,4.0,1776.0,760.0,514.9133974780343,703.0,4.0,1863118.9021815308,0.017446014831335233
1992,6013,8785,2554,2.3543461237274856,103,0.7315292096219931,55,0.17966313162819714,0.8194444444444444,4128,1397.7869186046512,0.6582818294190359,0.7422480620155039,0.9839751958224544,1916.0,32572.0,0.11841779975278124,0.0,21976.0,131856.0,0.4096942580164057,20735.348399375307,251272.08690966,159146.66085970215,102761.24451205312,949036.9872548764,0.20180722891566266,0.31088640275387264,0.2517211703958692,0.16609294320137696,0.06949225473321859,28775.0,8082.808788789396,0.021791483910088026,0.7499739366138448,0.17576680443767675,0.5284653465346535,0.1698617922425323,0.18139337298215802,0.906565335834466,0.8660876640876591,0.6448019801980198,0.07485604606525911,8.845297029702971,0.4913366336633663,0.1150990099009901,0.4418604651162791,16180.0,7147.0,1546.4964558263755,5529.0,8693.496455826375,0.8221088070048141,0.3417181705809641,44.0,0.006156429271022806,425.2027715492953,7656.0,1932.0,573.9037952299029,3286.0,0.0,3080.0,2106.0,88.87148602295879,603.0,0.0,2384.0,1382.0,127.50440515973129,612.0,20.0,1908.0,915.0,340.9113167409261,587.0,8.0,2012.0,796.0,691.668549971626,441.0,16.0,1884881.165618309,0.01728066500644098
1993,6039,8866,2568,2.3516355140186915,118,0.7439862542955327,50,0.1551176096630642,0.8360655737704918,4098,1427.119180087848,0.6590411292285228,0.7537823328452904,0.9850437034639041,1996.0,33932.0,0.12144073983937698,0.0,22440.0,134640.0,0.4070526774053113,21817.51238159946,253208.5754224952,161159.90915635836,108656.47447605066,967348.773154881,0.1997425445183437,0.30873203175284275,0.2535936494314525,0.16670242437245225,0.07122934992490881,28296.0,8503.843180292213,0.02255924229393607,0.7267310458187796,0.17520625271385148,0.5278810408921933,0.17024128686327078,0.17989864864864866,0.9133600868594464,0.8783601843186368,0.6604708798017348,0.06941838649155722,9.110285006195788,0.4820322180916977,0.1288723667905824,0.3695652173913043,16436.0,7352.0,1456.8376273670235,5604.0,8808.837627367024,0.8346163604104853,0.34095887077147724,24.0,0.003264417845484222,244.19524060568054,6948.0,2030.0,424.1116719431003,3126.0,0.0,3660.0,2196.0,77.98635994324566,808.0,4.0,2304.0,1318.0,74.16476192008662,603.0,12.0,1536.0,927.0,273.68540002078527,504.0,4.0,2316.0,950.0,815.7969546941057,563.0,4.0,1904110.74747755,0.017820392035994254
1994,6095,8960,2596,2.3478428351309706,90,0.737963357477631,73,0.17429467084639494,0.8633093525179856,4084,1457.309206660137,0.666178880824163,0.7512242899118511,0.9821137548891786,2236.0,38012.0,0.13088269726059476,0.0,23880.0,143280.0,0.4178331466965286,22161.43393707543,255435.7281653309,160721.9737138382,115200.15033037588,997634.9952328823,0.2012430347192456,0.3056150878696957,0.2539648521217317,0.16695242177453926,0.07222460351478782,27612.0,8609.00328922469,0.022628188153333933,0.7277039848197343,0.17480553154710454,0.5302843016069221,0.16896398399288573,0.18032786885245905,0.9001568084908443,0.8762017686255904,0.6345679012345679,0.08949416342412451,9.246913580246913,0.4703703703703704,0.13209876543209875,0.42,17084.0,7490.0,1627.5331236250006,5703.0,9117.533123625,0.8214941364558579,0.3338211191758371,43.0,0.005740987983978639,506.9063781108677,7624.0,2022.0,499.78501297619295,3206.0,4.0,3260.0,2080.0,89.29515790364849,785.0,4.0,2260.0,1416.0,89.61197047546507,469.0,12.0,2116.0,970.0,377.57404615403254,666.0,12.0,1984.0,939.0,604.6510230695368,577.0,11.0,1898000.608747785,0.020027390836865226
1995,6121,9047,2592,2.3614969135802477,120,0.7457482993197279,59,0.16896120150187735,0.8444444444444444,4062,1503.7397341211224,0.6636206896551724,0.7567700640078779,0.9805790500975928,2316.0,39372.0,0.13310344827586207,0.0,24772.0,148632.0,0.43132748293634215,20247.6045723703,259137.3046198363,161729.4369606991,119229.12650832967,1017985.6455360692,0.20076726342711,0.3041346973572038,0.2546888320545609,0.16815856777493607,0.07225063938618925,28413.0,8129.656076607068,0.021162116223590204,0.7401531728665208,0.1790110127402289,0.5223160434258143,0.1760782570031125,0.18178001679261124,0.9136475001468464,0.886993622781889,0.6313253012048192,0.10305343511450382,9.171084337349397,0.4698795180722892,0.13373493975903614,0.44680851063829785,17400.0,7612.0,1582.7843595397262,5853.0,9194.784359539726,0.8278606329796562,0.3363793103448276,48.0,0.006305832895428271,507.46809640649667,8016.0,2082.0,367.9814256496493,3546.0,0.0,3344.0,2106.0,91.5794709958787,853.0,12.0,2404.0,1368.0,71.58173822080053,479.0,16.0,2268.0,1133.0,409.68477597769834,512.0,4.0,2068.0,873.0,804.5538920961658,463.0,12.0,1914767.8451505504,0.020562283881942013
1996,6175,9138,2604,2.371351766513057,99,0.7466159052453468,65,0.1656288916562889,0.8195488721804511,4058,1646.4088713652045,0.6478547854785478,0.7511089206505668,0.9799212598425197,2392.0,40664.0,0.1315731573157316,0.0,25648.0,153888.0,0.4385772913816689,20476.262929841974,259224.6552672115,161133.42963162402,127205.56556533133,1070809.3019818726,0.1983383042181508,0.3069876438005965,0.2535151256923732,0.16851299531316574,0.07264593097571367,27805.0,8055.962178555647,0.02068139912868372,0.7393373750265901,0.17736740390809533,0.5266343825665859,0.17300884955752213,0.181476846057572,0.9108306263308704,0.8887457570938574,0.643719806763285,0.08818011257035648,9.144927536231883,0.463768115942029,0.14492753623188406,0.44,18180.0,7572.0,1781.7964993512217,6402.0,9353.796499351221,0.8095108762014647,0.3521452145214521,40.0,0.005282620179609086,426.43336741359,8296.0,2170.0,510.7525184491764,3634.0,0.0,3308.0,1938.0,81.78090810121263,1093.0,8.0,2792.0,1431.0,172.2443206483379,759.0,16.0,1868.0,1080.0,326.01731537577217,584.0,16.0,2112.0,1021.0,774.4072215004077,332.0,0.0,1908961.9691183881,0.021301629187919214
1997,6216,9219,2636,2.3581183611532626,112,0.7465263157894737,72,0.16592780240658644,0.816793893129771,4033,1794.2778080833127,0.6330440304826418,0.7542772129928094,0.9819362261669954,2392.0,40664.0,0.12658763759525826,0.0,25600.0,153600.0,0.4398323139303141,20552.74115759725,257728.189457541,160593.06438765654,134540.0111925803,1122081.9858151702,0.2004642329605402,0.30554969402827603,0.25342899345853553,0.1679679257227263,0.07258915382992193,28229.0,8166.925660283702,0.020684782714134386,0.7427902326070941,0.18301766333262395,0.5337209302325582,0.1757230499561788,0.189904840711626,0.9055095324664236,0.8857303505071531,0.6345707656612529,0.08957952468007313,8.948955916473318,0.4547563805104408,0.1519721577726218,0.4,18896.0,7714.0,1819.7399592355368,6934.0,9533.739959235536,0.8091263274416547,0.36695596951735815,34.0,0.0044075706507648435,423.2154290728976,7988.0,2231.0,403.58966629188484,3549.0,0.0,3460.0,1991.0,94.11413829851006,1211.0,5.0,2652.0,1539.0,110.93922318077571,942.0,13.0,2136.0,1047.0,399.8867572175245,652.0,16.0,2276.0,1014.0,839.4270857858777,580.0,4.0,1903597.338146875,0.021361660465225186
1998,6242,9297,2644,2.3608169440242057,111,0.7426778242677824,75,0.18045112781954886,0.8333333333333334,4020,1819.2907462686567,0.6325503355704698,0.7534825870646766,0.9806536810828655,2316.0,39372.0,0.12143456375838925,0.0,26084.0,156504.0,0.4434244526043791,20475.7286514739,258260.693072143,160483.38975487056,140931.33281665365,1134811.0303213,0.1979407438537508,0.3061567556209288,0.2542550956083211,0.16852279890733346,0.0731246060096659,27101.0,7956.351978031813,0.02002811021986672,0.7368406742794997,0.18836270970482047,0.5400225479143179,0.17832167832167833,0.19785212722015694,0.9137742326523726,0.8888275557324099,0.6272522522522522,0.08617594254937164,9.0,0.44819819819819817,0.16666666666666666,0.3714285714285713,19072.0,7992.0,1725.7491180856925,7008.0,9717.749118085692,0.8224126701445809,0.3674496644295302,24.0,0.003003003003003003,279.98379620882844,8304.0,2410.0,449.59683280658754,3818.0,4.0,3644.0,2018.0,108.60258455472895,1172.0,4.0,2740.0,1535.0,93.10317842992838,590.0,8.0,2532.0,1067.0,532.8416309299305,964.0,8.0,2164.0,1081.0,620.8210371017792,464.0,0.0,1901883.7660694425,0.020701580560503315
1999,6286,9383,2650,2.372075471698113,117,0.7470881863560732,71,0.17341772151898735,0.8540145985401459,4024,1941.448707753479,0.6184505606523956,0.7514910536779325,0.9810185185185184,2396.0,40732.0,0.12212028542303775,0.0,25628.0,153768.0,0.44290059449744223,20645.31525718969,255506.3044518265,159312.15452758234,145767.58562864063,1178180.190174331,0.20083594566353188,0.3032392894461861,0.25475444096133754,0.16739811912225705,0.07377220480668757,26892.0,7964.2575550974025,0.0201703010103158,0.7419710848692197,0.1840219224283305,0.5349369988545246,0.17568152315015145,0.19194410193177147,0.91215772839347,0.8829283400670515,0.6529209621993127,0.0912280701754386,9.198167239404352,0.4673539518900344,0.1695303550973654,0.4558823529411765,19620.0,8030.0,1669.3833430089896,7486.0,9699.383343008987,0.8278876827553961,0.3815494393476045,32.0,0.00398505603985056,343.8322626379501,8388.0,2167.0,438.09582553068907,4065.0,0.0,3652.0,2046.0,78.80085713738852,1121.0,0.0,2720.0,1567.0,98.21798003186672,906.0,16.0,2608.0,1143.0,433.7941234706825,810.0,12.0,2444.0,1080.0,781.6957415998468,584.0,4.0,1890530.573536389,0.021545274416698547
